8.024290982450279497e-01,6.582326233646716318e+00,8.048870111108035630e+00,7.303473313573294767e+00,1.287763594312373083e+00,3.615224133898280456e-01,-6.675886561158108634e-01,3.101626255346555006e+00,3.497311526351606581e+00,8.062144169371119773e+00,7.125977992178804676e-01,5.872595200923575121e+00,3.343228070046280198e+00,2.691175076435038171e+00,6.795053259819337832e+00
1.213036005634810177e+00,3.658789036154300067e+00,4.181547274633291345e+00,4.124544382106225093e+00,3.664503695407302697e+00,3.593671050747583529e+00,3.514971614571496872e+00,3.803215611889572578e+00,3.833474938267470655e+00,4.182562384597636296e+00,3.620518915607537469e+00,4.015120526859647931e+00,3.821691680371783306e+00,4.063368735801859088e+00,6.503511613020338977e+00
1.386783576668529472e+00,3.663617613982918186e+00,3.877342190262984545e+00,3.872982995580100507e+00,3.837802203405105583e+00,3.832385403058900852e+00,3.826367003842372050e+00,3.848409950169799032e+00,3.850723978262172942e+00,3.877419818989579436e+00,3.834438545707560930e+00,3.864615001135869754e+00,3.849822874600783429e+00,4.041653719800708977e+00,6.330162590203473272e+00
1.548531054313991184e+00,3.675958651187624771e+00,3.854050335156991469e+00,3.853716973507418153e+00,3.851026585083425768e+00,3.850612344924363661e+00,3.850152098563150993e+00,3.851837793624677708e+00,3.852014754801718954e+00,3.854056271675599277e+00,3.850769355351737921e+00,3.853077046035836339e+00,3.851945844504094829e+00,4.029192630614601534e+00,6.167585726325625295e+00
1.699664620497647993e+00,3.687575241520632652e+00,3.852328052051521734e+00,3.852302558813093025e+00,3.852096816149996883e+00,3.852065137871600431e+00,3.852029941350834097e+00,3.852158851878412449e+00,3.852172384669255489e+00,3.852328506036209355e+00,3.852077144964396460e+00,3.852253621499426295e+00,3.852167114876975162e+00,4.017634308106081242e+00,6.015673165384773036e+00
7.190300789660920344e+00,6.091699455918335282e+00,2.265051114142069277e+00,8.817387661873111071e+00,1.023306291974859406e+01,9.306088943011689096e+00,8.624708597033128754e+00,1.017877421819787465e+01,3.852239779326521951e+00,8.093741283571819878e+00,3.640441231301791536e+00,4.197667568135802441e+00,2.427009158771026520e+00,9.721738392509426063e+00,8.031992052986584696e+00
7.112255577863049183e+00,6.756363010829812055e+00,6.385681682420528915e+00,6.886759950085174609e+00,6.995021194089435568e+00,6.924132510174934474e+00,6.872025161766235790e+00,6.990869562327446829e+00,6.507059108780440582e+00,6.831420382131117464e+00,6.490862192037074152e+00,6.533475083716850484e+00,6.398067135433490371e+00,6.835878100186913997e+00,8.152032514346190695e+00
7.086972784261503122e+00,6.751446189783931295e+00,6.697816201782050172e+00,6.736135269872767672e+00,6.744414355692872398e+00,6.738993269844466560e+00,6.735008453178986443e+00,6.744096867048002153e+00,6.707098324287660063e+00,6.731903274974195384e+00,6.705859693926695009e+00,6.709118438923619365e+00,6.698763357242513372e+00,6.825744467133231907e+00,8.058532218236198474e+00
7.063136799973542601e+00,6.758061787990154556e+00,6.730124545885673548e+00,6.733054928370997949e+00,6.733688056713896586e+00,6.733273488828687370e+00,6.732968757071220445e+00,6.733663777335233469e+00,6.730834379672671730e+00,6.732731294098384112e+00,6.730739657621837679e+00,6.730988864341597377e+00,6.730196977912611622e+00,6.827485517017011674e+00,7.970954333355170007e+00
7.041464111990022978e+00,6.764319307157140138e+00,6.740510168340385633e+00,6.740734264121889474e+00,6.740782681484299488e+00,6.740750978143631222e+00,6.740727674325211360e+00,6.740780824762058643e+00,6.740564451615020936e+00,6.740709514767289079e+00,6.740557207914884330e+00,6.740576265554936164e+00,6.740515707450643212e+00,6.829188296371193623e+00,7.889721712190081782e+00
7.519367334029766425e+00,4.733802809060819961e+00,4.092044481358072971e+00,5.811496246072310079e+00,6.748635677117012399e+00,4.240721117789457040e+00,9.258476091707239064e+00,3.896126949395035233e+00,6.748618988376430927e+00,3.157185046830170982e+00,2.221370994705846869e+00,9.161878389269446643e+00,1.131084667933100540e+01,8.022257307861263342e+00,3.256124399301225658e+00
7.321479377179008985e+00,6.200760367592256017e+00,5.953795085612952676e+00,6.085287096946569996e+00,6.156953165874412548e+00,5.965164866588418491e+00,6.348888741511636624e+00,5.938812641288543581e+00,6.156951889632699348e+00,5.882303375358020503e+00,5.810738662422592071e+00,6.341501604259861757e+00,6.505840126893163600e+00,5.915762543825138664e+00,3.594712967219830801e+00
7.241862914152219055e+00,6.184676395578515340e+00,6.086173702461735502e+00,6.096229319838959881e+00,6.101709854821725010e+00,6.087043186212059531e+00,6.116387786128050230e+00,6.085027946716014213e+00,6.101709757223413355e+00,6.080706501247943763e+00,6.075233717284180379e+00,6.115822867963339071e+00,6.128390363792008522e+00,5.918376658944864310e+00,3.759601539840082829e+00
7.166759832426603971e+00,6.172875246018540984e+00,6.090239346271795640e+00,6.091008331701494249e+00,6.091427445853375033e+00,6.090305838493036639e+00,6.092549914508380127e+00,6.090151726641752639e+00,6.091427438389717786e+00,6.089821251796149859e+00,6.089402730389642748e+00,6.092506713397862761e+00,6.093467790258435990e+00,5.924046855703890557e+00,3.912962050354431121e+00
7.096153752981381402e+00,6.161916323282065733e+00,6.084990810579656184e+00,6.085049617370817288e+00,6.085081668379133113e+00,6.084995895453851666e+00,6.085167507170387680e+00,6.084984110024501014e+00,6.085081667808362127e+00,6.084958837549264921e+00,6.084926831870095754e+00,6.085164203442404052e+00,6.085237700083621526e+00,5.929413022267698175e+00,4.055830563941867695e+00
8.445683429169461576e-01,2.134527057077971968e+00,1.733056449388437947e+00,3.977401523631812985e+00,4.984416093050825225e+00,8.972833294065861054e+00,2.745252309855828798e+00,1.551429508762423026e+00,3.409328602730102631e+00,5.606082088679429809e+00,8.108107105845741458e+00,1.814124275099000094e+00,2.021222430794630043e+00,4.230136431191393598e-01,4.567702317911131793e+00
9.362076828349477076e-01,3.444655214822514466e+00,3.505592805043455051e+00,3.677225097379380969e+00,3.754234743065585800e+00,4.059241845074187616e+00,3.582998680734617025e+00,3.491703208239757661e+00,3.633782732500979051e+00,3.801775542883548908e+00,3.993113449922135239e+00,3.511792322631490215e+00,3.527629785242968552e+00,3.699850460038615285e+00,4.273261472515097026e+00
1.114409103955457780e+00,3.472689975856748212e+00,3.655551490658518254e+00,3.668676764534869683e+00,3.674565940033230671e+00,3.697890814936489967e+00,3.661470967140815436e+00,3.654489308480564524e+00,3.665354587052386481e+00,3.678201538028334383e+00,3.692833763693036175e+00,3.656025587724616610e+00,3.657236729471038394e+00,3.711142416275164280e+00,4.232526055088009720e+00
1.281942607214001884e+00,3.475736145531477028e+00,3.657253657455011187e+00,3.658257389398368087e+00,3.658707753605884072e+00,3.660491481872110597e+00,3.657706338876306251e+00,3.657172428964716282e+00,3.658003331792250457e+00,3.658985779487497592e+00,3.660104752884961954e+00,3.657289913183766394e+00,3.657382533091759313e+00,3.698544240146833140e+00,4.195486689424334337e+00
1.437790844495412168e+00,3.478383990306544327e+00,3.648113456026524482e+00,3.648190214639229101e+00,3.648224655439892494e+00,3.648361062882201189e+00,3.648148074031984489e+00,3.648107244222398737e+00,3.648170786036281754e+00,3.648245916974019565e+00,3.648331488471680206e+00,3.648116228618808687e+00,3.648123311561314974e+00,3.686574130608801791e+00,4.160183638614181945e+00
4.229347853707687399e+00,9.534407899439727885e+00,5.340555606007669098e+00,9.108597167828721197e+00,2.310270095288672110e+00,4.378452907560999918e+00,1.730319256070947720e+00,8.868335853035294036e+00,6.308989489246447313e+00,7.365222284652718443e+00,6.885206467981214828e+00,7.904195956461832040e+00,2.080057307894874086e+00,5.857094427362510736e+00,7.063549616146678645e+00
4.606222086564383922e+00,5.870091048393737410e+00,5.926247896432642825e+00,6.214402163926653344e+00,5.694512208990557767e+00,5.852672806090239987e+00,5.650161501463713876e+00,6.196028607787323672e+00,6.000307152856073856e+00,6.081080674716154988e+00,6.044372320052553427e+00,6.122297726346459079e+00,5.676907096087515647e+00,6.051456488749704654e+00,6.977842410228282333e+00
4.696007996867892942e+00,5.856272608502679944e+00,5.950353013743660213e+00,5.972389098142602215e+00,5.932631439771736126e+00,5.944726489748214604e+00,5.929239798402987205e+00,5.970984013160462567e+00,5.956016563477843917e+00,5.962193574703073651e+00,5.959386368658380562e+00,5.965345575318230509e+00,5.931285120117482101e+00,6.025739056922670756e+00,6.912031471148080364e+00
4.778433800091820949e+00,5.860872780541019900e+00,5.950493215196945407e+00,5.952178385504713454e+00,5.949137989389868153e+00,5.950062936795329271e+00,5.948878619656763789e+00,5.952070934133184998e+00,5.950926325075989176e+00,5.951398701008075776e+00,5.951184024925489702e+00,5.951639744641353147e+00,5.949035031992127465e+00,6.019220903996725269e+00,6.849068795736586779e+00
4.855330829881176591e+00,5.865370673187151773e+00,5.949121266101297323e+00,5.949250136499266262e+00,5.949017627621380200e+00,5.949088361326866803e+00,5.948997792782983574e+00,5.949241919347001861e+00,5.949154387407920908e+00,5.949190511516017743e+00,5.949174094544943614e+00,5.949208944898569662e+00,5.949009754137757788e+00,6.013329920788789806e+00,6.790115968644871991e+00
8.114968005440367449e+00,3.369141477520067873e+00,3.649258394451131871e+00,5.947751438352200104e+00,2.236951890772810536e+00,7.149153419467458193e+00,2.233232616895765243e+00,2.688637747368668229e+00,5.947744116110969870e+00,6.286201984554024236e+00,5.302534319398345630e+00,2.549821825700609779e+00,7.216713894805412366e+00,7.108813524225968905e+00,6.601274545676261596e+00
7.777822013394557032e+00,4.976997622854893777e+00,4.661273073138381129e+00,4.837046235015423079e+00,4.553269448611539261e+00,4.928921311803804883e+00,4.552985023765883099e+00,4.587811320034497875e+00,4.837045675060066330e+00,4.862928637750016492e+00,4.787704404986114604e+00,4.577195619658455783e+00,4.934087878828916196e+00,4.889780556384276444e+00,6.637330379453238116e+00
7.578849987733854654e+00,4.983171193462133886e+00,4.760054695172667216e+00,4.773496634672215855e+00,4.751795310343273293e+00,4.780522617538529140e+00,4.751773559459766538e+00,4.754436838440681434e+00,4.773496591850626913e+00,4.775475945324343385e+00,4.769723306099364457e+00,4.753625021661166627e+00,4.780917721550030031e+00,4.901676248960156634e+00,6.513183528471254036e+00
7.394451612239395288e+00,4.992024189653742283e+00,4.790563377326882311e+00,4.791591325709787519e+00,4.789931755582160555e+00,4.792128625236093065e+00,4.789930092222082436e+00,4.790133761738802676e+00,4.791591322435082567e+00,4.791742689966723034e+00,4.791302767127540996e+00,4.790071679496449519e+00,4.792158840111685691e+00,4.915875951147951284e+00,6.398701210745683099e+00
7.223781914992656539e+00,5.000205168869949368e+00,4.814129114805654197e+00,4.814207725327444010e+00,4.814080812657655528e+00,4.814248814351778094e+00,4.814080685455156328e+00,4.814096260718708997e+00,4.814207725077016775e+00,4.814219300639409838e+00,4.814185658323793859e+00,4.814091513089794105e+00,4.814251124980575725e+00,4.929052850613025782e+00,6.293360530837447619e+00
6.999745132345966070e+00,7.508174741446319800e+00,9.653709608230492734e+00,4.835545195372720428e+00,5.415237410763575454e+00,2.526995006111615982e+00,5.032916463092115933e+00,1.024569873001320275e+01,4.691251172424858673e+00,4.835546080574087746e+00,6.714040878924646627e+00,3.302557599202676109e+00,4.735218315773341402e+00,1.047039347241671692e+01,4.457770032287195150e+00
7.035864236981828057e+00,6.218972802065421135e+00,6.419167864404430546e+00,6.050707322164083912e+00,6.095038251894381531e+00,5.874165058007580598e+00,6.065800938341332937e+00,6.464439178150044540e+00,6.039672693749261079e+00,6.050707389858281715e+00,6.194361933930882635e+00,5.933474826024021098e+00,6.043035002730603011e+00,6.054482402918613282e+00,4.884909937758768805e+00
6.977831843341155249e+00,6.181624716396763475e+00,6.138901883597648101e+00,6.110724519864325188e+00,6.114114648761307613e+00,6.097223764637738519e+00,6.111878777279492247e+00,6.142363926687363751e+00,6.109880666309162045e+00,6.110724525041118405e+00,6.121710250447878643e+00,6.101759373515087681e+00,6.110137792900180997e+00,6.027926174448063890e+00,4.967996975752249078e+00
6.921268873728094739e+00,6.175519269031474856e+00,6.115689146870193937e+00,6.113534333163054946e+00,6.113793587232573934e+00,6.112501886952176555e+00,6.113622602943125983e+00,6.115953900449523140e+00,6.113469800965340539e+00,6.113534333558940936e+00,6.114374447343657870e+00,6.112848739563074396e+00,6.113489464263443196e+00,6.031904554010492525e+00,5.043294898904366441e+00
6.868290432815002511e+00,6.170136896246272151e+00,6.112583053299363911e+00,6.112418267758870094e+00,6.112438093752100343e+00,6.112339313273697172e+00,6.112425018033090574e+00,6.112603299857812367e+00,6.112413332773982688e+00,6.112418267789145432e+00,6.112482513994573097e+00,6.112365838209365521e+00,6.112414836489684866e+00,6.035944430208163958e+00,5.113526244478407534e+00
5.564957925283999352e+00,3.265399805217724882e+00,5.166493214220206909e-01,6.111107263298299230e+00,7.529396084621381213e+00,2.418348904046704551e+00,2.747179586765607251e+00,6.111121413298520544e+00,6.147627830081616729e+00,1.075808707592304181e+00,2.727327281381966007e+00,7.356391562517505811e+00,7.359325045096719364e+00,4.174200518261772963e+00,7.367332290827682151e+00
5.401596116946582704e+00,4.500740767781242546e+00,4.127173161767018428e+00,4.554999369047046720e+00,4.663460480661161256e+00,4.272602250388866096e+00,4.297748991196742807e+00,4.555000451143111917e+00,4.557792214348047821e+00,4.169933879951991607e+00,4.296230821499823271e+00,4.650230267957271124e+00,4.650454600812931716e+00,4.633719622098234403e+00,7.140490544113755611e+00
5.337598883040686637e+00,4.523566957385991572e+00,4.431001806140431931e+00,4.463719053376403956e+00,4.472013423716004077e+00,4.442123236681101872e+00,4.444046288897609998e+00,4.463719136127773268e+00,4.463932631246692040e+00,4.434271855906059656e+00,4.443930189573923606e+00,4.471001666762709270e+00,4.471018822218304933e+00,4.647821358399927938e+00,6.962408230240207274e+00
5.279769630429533400e+00,4.536342025634423791e+00,4.471434017941879446e+00,4.473936011154274972e+00,4.474570308353580828e+00,4.472284509535019659e+00,4.472431571528288075e+00,4.473936017482538219e+00,4.473952344141519433e+00,4.471684089173691312e+00,4.472422693039283637e+00,4.474492936042533842e+00,4.474494247975447259e+00,4.652444365744295318e+00,6.797978771537517062e+00
5.226956145600637704e+00,4.548092583229441210e+00,4.490315374114526747e+00,4.490506709589351608e+00,4.490555216337975608e+00,4.490380413944371263e+00,4.490391660248387318e+00,4.490506710073294272e+00,4.490507958625461704e+00,4.490334497866598440e+00,4.490390981281753291e+00,4.490549299428288066e+00,4.490549399756021742e+00,4.656577701414319037e+00,6.645558888203399128e+00
3.492423250066909013e+00,1.863269322450315180e+00,8.230243659935450040e+00,2.205879304599179136e+00,-1.726300506711124783e-01,6.723374317508588938e+00,4.022886216275407989e+00,4.506353809803938404e+00,4.370102686038386253e+00,4.457275200213580035e+00,7.890552671372560667e+00,4.202995164908271519e+00,1.364769518851736585e+00,3.932233476369304981e+00,7.430784699143003991e+00
3.376687305255137161e+00,4.065806673326486376e+00,4.436973751284060796e+00,3.976271216705330680e+00,3.794378949926741296e+00,4.321738602081950376e+00,4.115223584155486058e+00,4.152195907306555966e+00,4.141776345282158545e+00,4.148442708047973326e+00,4.410996487929155663e+00,4.128997095225076741e+00,3.911948843871160708e+00,4.356829981093815363e+00,7.182245795374431196e+00
3.425642704619093593e+00,4.095428725557436422e+00,4.172768466153304878e+00,4.137537060340464201e+00,4.123627173191799500e+00,4.163956063353839276e+00,4.148163195164679351e+00,4.150990587729319614e+00,4.150193770280921512e+00,4.150703568500532015e+00,4.170781901204187569e+00,4.149216499892868448e+00,4.132618121437213965e+00,4.367358627295983453e+00,6.981526782143874676e+00
3.473224652918124544e+00,4.109848836600860977e+00,4.163345203818565210e+00,4.160650944806762119e+00,4.159587210960814296e+00,4.162671291009515606e+00,4.161463559542116997e+00,4.161679779352863484e+00,4.161618844157643160e+00,4.161657830068528519e+00,4.163193284802187755e+00,4.161544109145252079e+00,4.160274777714850991e+00,4.363938009137706686e+00,6.795814912829724719e+00
3.518450767000749213e+00,4.123120244766636411e+00,4.172437398254293939e+00,4.172231359594887223e+00,4.172150012443546885e+00,4.172385861972472298e+00,4.172293502859493408e+00,4.172310037884429335e+00,4.172305377973900775e+00,4.172308359352000728e+00,4.172425780518087102e+00,4.172299662746932647e+00,4.172202592886493200e+00,4.360539179527745723e+00,6.623053109083848256e+00
8.383177007304704276e+00,8.114004790531510025e+00,8.519601116288125553e+00,6.482651658277066353e+00,1.047180631192772537e+01,2.842407199200955858e+00,9.541714376797409969e+00,4.182183169891381169e+00,4.426207111530593430e+00,7.642343169660768432e+00,5.298786893524773944e+00,8.171161141279768003e+00,9.621251916078080058e+00,7.033469839180092720e+00,6.462322939363142282e+00
8.364054872620414471e+00,7.200047070737140231e+00,7.211942192691118692e+00,7.056170110731429190e+00,7.361233608116923399e+00,6.777788899061018668e+00,7.290106483887424993e+00,6.880245880255726476e+00,6.898907176581785983e+00,7.144855453634146869e+00,6.965636161330325038e+00,7.185295866179888691e+00,7.296188975546201050e+00,7.057718376416663553e+00,6.502897513045897249e+00
8.281363151208722684e+00,7.192199376161146240e+00,7.110417313015468643e+00,7.098504920480335656e+00,7.121834108119601936e+00,7.077216213119524646e+00,7.116394787972771141e+00,7.085051428278759111e+00,7.086478517679207556e+00,7.105286974128713240e+00,7.091581497942392787e+00,7.108379582653085116e+00,7.116859935689353378e+00,7.059208557803439810e+00,6.542312276583581721e+00
8.203988388503333340e+00,7.189356696650375689e+00,7.105727796321168910e+00,7.104816817318218902e+00,7.106600875393250583e+00,7.103188801338351510e+00,7.106184913072543630e+00,7.103787985463002386e+00,7.103897119583230335e+00,7.105335462792025325e+00,7.104287360910363169e+00,7.105571964520938089e+00,7.106220484415733729e+00,7.065091116530405557e+00,6.579032858023170505e+00
8.131908423865269242e+00,7.186732603973347011e+00,7.108257268127102790e+00,7.108187602630321678e+00,7.108324035294172560e+00,7.108063103007785877e+00,7.108292225316532154e+00,7.108108924546560736e+00,7.108117270384036956e+00,7.108227265119215765e+00,7.108147113394501559e+00,7.108245351167719939e+00,7.108294945571650203e+00,7.070619818194268547e+00,6.613562690243627529e+00
3.409614537234987530e+00,8.487653291720711479e+00,9.997862463829257251e+00,6.457849591307912362e+00,9.636904146228317813e+00,9.272045589063733217e+00,1.101154264951373918e+01,5.007905517229535697e+00,6.570923161684555147e+00,1.765097338535849936e+00,9.460284703902807735e+00,6.394909272006636947e+00,8.865619058121605889e+00,1.828343223193908074e+00,2.535750216367088861e+00
3.770361059143449989e+00,7.019914091772932352e+00,7.496151170410117359e+00,7.225434990807316993e+00,7.468547525944501331e+00,7.440645617604649154e+00,7.573670557228647127e+00,7.114553100117285922e+00,7.234082090715913793e+00,6.866565120148330870e+00,7.455040868654894126e+00,7.220621741986533060e+00,7.409564872503430877e+00,6.921656298325878254e+00,2.485495654576767688e+00
4.001211001602564821e+00,7.015510419170225553e+00,7.282779744031762981e+00,7.262077206346770453e+00,7.280668804483816814e+00,7.278535055737301640e+00,7.288707901075361484e+00,7.253597711238787937e+00,7.262738477911647728e+00,7.234633272141482330e+00,7.279635906923180855e+00,7.261709121715678172e+00,7.276158211111022567e+00,6.923699105766888628e+00,2.800642820684161816e+00
4.215348404535474103e+00,6.993098276283383541e+00,7.227674624823853478e+00,7.226091435125966633e+00,7.227513194481544723e+00,7.227350019846396911e+00,7.228127970075614250e+00,7.225442980839709151e+00,7.226142004691155307e+00,7.223992709135731438e+00,7.227434205480202323e+00,7.226063286509369021e+00,7.227168254886803034e+00,6.907310503394012535e+00,3.093546889831435109e+00
4.412681204345155983e+00,6.972168460037873494e+00,7.187440068317713759e+00,7.187318996705253760e+00,7.187427723219794728e+00,7.187415244730187780e+00,7.187474737088425769e+00,7.187269407318621184e+00,7.187322863922687155e+00,7.187158500373016956e+00,7.187421682676597534e+00,7.187316844089933099e+00,7.187401344578630003e+00,6.892009036275066336e+00,3.364478646261695793e+00
8.786373060839339999e+00,7.266313967694696174e+00,2.036751384464039916e+00,3.052923301500333864e+00,7.151096499868063283e+00,2.349893985528862750e+00,6.715007884088620926e+00,9.254285817372981171e+00,7.691272899149607767e+00,3.977890113977944786e+00,2.812051091366413402e+00,7.867296123221356297e+00,2.472019745368433163e+00,1.121183204898057895e+01,6.117217616118596268e+00
8.678387269974143337e+00,5.910620156650507440e+00,5.402712881172852200e+00,5.480422818708696298e+00,5.793823315137543339e+00,5.426659903876974056e+00,5.760474214927068459e+00,5.954660972377704198e+00,5.835132343209224359e+00,5.551158008311261050e+00,5.462002545436217105e+00,5.848593405769747733e+00,5.435999253852645374e+00,5.742436767270227449e+00,6.479141682865058982e+00
8.481763650530096399e+00,5.877543807966492118e+00,5.642078884221806589e+00,5.648021613292136145e+00,5.671988358084905535e+00,5.643910190133047955e+00,5.669438045041625074e+00,5.684288131467737593e+00,5.675147392434603866e+00,5.653430960936413285e+00,5.646612955700443415e+00,5.676176803219537881e+00,5.644624400288895671e+00,5.720394564838511720e+00,6.426805781383618132e+00
8.296758514509829041e+00,5.881082083914632719e+00,5.678070187218032139e+00,5.678524646839584911e+00,5.680357460962429883e+00,5.678210233076007363e+00,5.680162430314595667e+00,5.681298064225775768e+00,5.680599042488029049e+00,5.678938317066539732e+00,5.678416922259102328e+00,5.680677764844408451e+00,5.678264851025655702e+00,5.734243060710880968e+00,6.376621960084369434e+00
8.125147600823188654e+00,5.884666391138874353e+00,5.697530504220010172e+00,5.697565258210167904e+00,5.697705419405939331e+00,5.697541213977574515e+00,5.697690504784499232e+00,5.697777350365273996e+00,5.697723893922848504e+00,5.697596892904020827e+00,5.697557020164734531e+00,5.697729914074846747e+00,5.697545390787998265e+00,5.747461156762581957e+00,6.330987027997317718e+00
6.471891279799065089e+00,5.887927792974697816e+00,6.729414391004041818e+00,9.281909633875423893e+00,5.714465331833720185e+00,6.719623393897766306e+00,9.977552596615275604e+00,4.055183211560327905e+00,2.917083470858609751e+00,7.621923177152600815e+00,9.199491433825158992e+00,5.714467205019898799e+00,1.039352783117020529e+01,5.955253710365588482e+00,7.897673725451142879e+00
6.430406209089957414e+00,6.897323053937173043e+00,6.920189172110385201e+00,7.115386699771434564e+00,6.842572750451910935e+00,6.919440423044614263e+00,7.168584756394989377e+00,6.715682105513742783e+00,6.628647954818617904e+00,6.988442191957733307e+00,7.109083914710810248e+00,6.842572893700486603e+00,7.200395721598594534e+00,6.998977143922315847e+00,7.759683194380754934e+00
6.463576225299525468e+00,6.912609712218322322e+00,6.947528374090239822e+00,6.962455757367994380e+00,6.941592796480078320e+00,6.947471114838970507e+00,6.966523984001635306e+00,6.931889060402834701e+00,6.925233278737730203e+00,6.952747902223273435e+00,6.961973763105851809e+00,6.941592807434758150e+00,6.968956670909711271e+00,7.007594498533382676e+00,7.705642239759210810e+00
6.495475798433600900e+00,6.916531857611484924e+00,6.951101773221481928e+00,6.952243318271724704e+00,6.950647860495110741e+00,6.951097394422221853e+00,6.952554428657951036e+00,6.949905784561122069e+00,6.949396795512343239e+00,6.951500927339387736e+00,6.952206458618966245e+00,6.950647861332850397e+00,6.952740464056588188e+00,7.005284898759518875e+00,7.656052564109171676e+00
6.525387840507468340e+00,6.920076041865412364e+00,6.952631756665945240e+00,6.952719054290552592e+00,6.952597044498623369e+00,6.952631421805071099e+00,6.952742845903245872e+00,6.952540295563220951e+00,6.952501371532234131e+00,6.952662281266213107e+00,6.952716235514254883e+00,6.952597044562687678e+00,6.952757072629024648e+00,7.003006189088115896e+00,7.609821689711452564e+00
1.019387470854069377e+01,6.923379561777885272e+00,1.330815174206763096e+01,8.137887963916863754e+00,6.953905403234223570e+00,1.104335924788013834e+01,7.996143127478959833e+00,5.544769971785073359e+00,7.675560544759922443e+00,1.379046422742538169e+01,9.537104947885094219e+00,6.953905403239122762e+00,6.953917641100482605e+00,7.718841890685689044e+00,7.566713200022074481e+00
9.961537027369791630e+00,8.756505808349972497e+00,9.012432208278639223e+00,8.617045494172481668e+00,8.526502536537400090e+00,8.839236235919688767e+00,8.606205810255865174e+00,8.418741414111551080e+00,8.581689828205471215e+00,9.049316196589614947e+00,8.724048120992152988e+00,8.526502536537774901e+00,8.526503472406426809e+00,8.574192390512720863e+00,7.577520501559682486e+00
