4.736100972312180524e+00,4.728856547282848766e+00,4.728019372810859267e+00,4.728015460126449021e+00,4.728045214213588032e+00,4.728015082701082505e+00,4.728015826747919093e+00,4.728033579585087409e+00,4.728029009782002134e+00,4.728024776010832042e+00,4.728020518309599574e+00,4.728030612925588905e+00,4.728036569354953755e+00,4.763404850169651539e+00,5.187870929772770978e+00
3.229442674089654908e+00,4.004913428228539907e+00,3.677273749850637152e+00,4.029600649186630967e+00,3.641786989178279477e+00,3.664523345874120430e+00,3.441886965347356941e+00,3.216528462629982155e+00,3.173382296970159722e+00,3.430773263407661311e+00,3.948254867226920872e+00,3.201965995615663196e+00,3.707629570105494210e+00,3.582842198983350990e+00,3.872274180057064363e+00
3.284532520962173852e+00,3.570288686410778567e+00,3.600322872411199970e+00,3.627266444537705858e+00,3.597609085591306322e+00,3.599347807975781688e+00,3.582322087294186996e+00,3.565088197166210282e+00,3.561788670991432149e+00,3.581472186732041152e+00,3.621045670740561384e+00,3.563974558437292384e+00,3.602644279700955909e+00,3.613662786650855274e+00,3.851712781149033926e+00
3.304832788010829692e+00,3.569388194224190514e+00,3.591985272155830966e+00,3.594045733847244684e+00,3.591777740142080066e+00,3.591910705839738593e+00,3.590608694173712312e+00,3.589290763120027705e+00,3.589038437732323672e+00,3.590543699541909550e+00,3.593570011250411866e+00,3.589205599581643202e+00,3.592162797643848382e+00,3.609916614118695577e+00,3.834801585369031596e+00
3.323626942064743517e+00,3.570584682292033296e+00,3.591106907634988410e+00,3.591264477773122188e+00,3.591091036993855123e+00,3.591101205308769195e+00,3.591001636285514831e+00,3.590900849855442001e+00,3.590881553720812747e+00,3.590996665936804444e+00,3.591228097734799007e+00,3.590894337125521307e+00,3.591120483580508616e+00,3.608454120736952486e+00,3.818825639707652098e+00
3.341170948747770542e+00,3.571726121962712774e+00,3.590839529278408548e+00,3.590851579174088037e+00,3.590838315599393926e+00,3.590839093203167742e+00,3.590831478839448199e+00,3.590823771376710827e+00,3.590822295739181325e+00,3.590831098740882688e+00,3.590848797075450349e+00,3.590823273327289122e+00,3.590840567474664180e+00,3.607111028945675368e+00,3.803880737266676970e+00
2.150086487333502827e+00,3.156731784831040333e+00,3.023474001916222509e+00,3.113678104889952447e+00,2.691010606859983945e+00,3.276425816001450553e+00,2.882044811531045525e+00,2.602815837188240167e+00,2.805634090624795629e+00,2.472143135034713612e+00,2.723520893770609685e+00,2.617669990968478633e+00,2.993652258437462521e+00,2.951028562301471148e+00,2.882317044518213134e+00
2.221599094350721781e+00,2.820402611159820605e+00,2.881724566563011791e+00,2.888622764682883037e+00,2.856300020549059848e+00,2.901068606033686770e+00,2.870909021116104576e+00,2.849555482614801516e+00,2.865065647323595588e+00,2.839562520447920679e+00,2.858786186839174626e+00,2.850691427569643999e+00,2.879444001843507461e+00,2.871303128530639182e+00,2.887198346582610764e+00
2.264138408530751878e+00,2.818228666298998153e+00,2.865457467803039115e+00,2.865984995218447740e+00,2.863513170928172258e+00,2.866936768769495103e+00,2.864630368227657709e+00,2.862997394401786799e+00,2.864183506624024211e+00,2.862233200417710677e+00,2.863703296067304116e+00,2.863084263769071214e+00,2.865283065677839858e+00,2.865789711471895540e+00,2.886069142000987409e+00
2.303501269465337398e+00,2.818297075196968482e+00,2.861271674611275184e+00,2.861312016330832986e+00,2.861122987970595499e+00,2.861384801518024990e+00,2.861208423644326260e+00,2.861083544879347240e+00,2.861174250699056731e+00,2.861025104505457328e+00,2.861137527451994345e+00,2.861090188059494555e+00,2.861258337519363870e+00,2.862737743676995628e+00,2.884628480678111284e+00
2.340072632030599564e+00,2.818399792173658991e+00,2.858257560690636190e+00,2.858260645751789841e+00,2.858246190144603460e+00,2.858266211869348705e+00,2.858252723685589469e+00,2.858243173804448922e+00,2.858250110370462505e+00,2.858238704680938991e+00,2.858247302025548553e+00,2.858243681829818694e+00,2.858256540760284903e+00,2.859924805086475619e+00,2.883073351302978260e+00
2.852504133929377073e+00,3.328137818452285845e+00,2.542553817402117389e+00,3.411156225598695357e+00,3.045543476014388684e+00,2.673630268554485490e+00,2.907094294374070742e+00,2.830669208321532793e+00,3.259048018671727664e+00,3.073085178998913758e+00,2.632588282148778269e+00,3.229488089533355755e+00,3.380244282903766884e+00,3.193029114172397875e+00,2.840397194739927578e+00
2.886293398976355284e+00,3.027270038336400848e+00,3.000983166041565120e+00,3.067407988212702552e+00,3.039448404350782340e+00,3.011007004194048431e+00,3.028860749765191596e+00,3.023016277423704601e+00,3.055775783995272388e+00,3.041554607034281599e+00,3.007868391380149387e+00,3.053515241061153240e+00,3.065044052449804823e+00,3.025675950359301147e+00,2.865448350235106911e+00
2.896308452972261804e+00,3.023855867586294988e+00,3.031860679840821415e+00,3.036940399812618985e+00,3.034802240433274179e+00,3.032627235010906031e+00,3.033992568405634138e+00,3.033545622792424012e+00,3.036050847712244760e+00,3.034963308532311554e+00,3.032387215185886387e+00,3.035877976717423543e+00,3.036759622035360984e+00,3.022366364253036508e+00,2.876831002525320979e+00
2.905369487837303755e+00,3.023028689873774599e+00,3.032701878499274528e+00,3.033090341037049331e+00,3.032926829106612931e+00,3.032760499440658730e+00,3.032864910880338716e+00,3.032830731510586020e+00,3.033022314124480978e+00,3.032939146502621863e+00,3.032742144352019942e+00,3.033009094123038096e+00,3.033076516378502507e+00,3.021636909613425015e+00,2.887169910536132367e+00
2.913728058922978814e+00,3.022289714649558867e+00,3.031388025607256065e+00,3.031417732587973646e+00,3.031405228304310917e+00,3.031392508539343389e+00,3.031400493218234349e+00,3.031397879411806606e+00,3.031412530350992007e+00,3.031406170255233512e+00,3.031391104866630215e+00,3.031411519374926922e+00,3.031416675371833680e+00,3.020989246063925826e+00,2.896722516290815008e+00
3.351152089839900317e+00,3.287645125919501865e+00,4.010601177538741346e+00,3.999128500607902481e+00,3.777382513310620915e+00,4.212277131634826866e+00,3.599821722090525089e+00,3.438171631082026281e+00,3.902031374754331594e+00,4.033476873924106698e+00,3.922218239905284509e+00,4.142059290051113507e+00,4.029446776501587557e+00,3.509004636279647205e+00,3.718595825846271463e+00
3.346640521996702589e+00,3.798240728152770807e+00,3.849015936760102896e+00,3.848138584224850334e+00,3.831180954779673353e+00,3.864438746161289018e+00,3.817602309509913194e+00,3.805240406701605682e+00,3.840713254456834314e+00,3.850765314899168512e+00,3.842257009016103009e+00,3.859068961785347085e+00,3.850457120376453268e+00,3.825546702052380343e+00,3.703706358413194621e+00
3.378722436204236956e+00,3.802072395069287403e+00,3.838037252923555354e+00,3.837970158951001576e+00,3.836673354441009209e+00,3.839216684804224400e+00,3.835634951727802555e+00,3.834689597227296964e+00,3.837402320081631402e+00,3.838171033501068141e+00,3.837520375962097940e+00,3.838806040107751727e+00,3.838147464873843173e+00,3.827586883432303910e+00,3.712361959979279646e+00
3.408797438108416955e+00,3.801478312905892221e+00,3.834303663260452577e+00,3.834298532368396017e+00,3.834199361553125573e+00,3.834393858212937989e+00,3.834119951555046590e+00,3.834047657253311758e+00,3.834255107902192261e+00,3.834313893891851954e+00,3.834264136015391067e+00,3.834362454891139915e+00,3.834312091523060850e+00,3.825318851200548043e+00,3.720547598644626142e+00
3.436693692282930090e+00,3.800893573396736169e+00,3.831300087777105290e+00,3.831299695401273908e+00,3.831292111489800423e+00,3.831306985275457766e+00,3.831286038751628098e+00,3.831280510173660225e+00,3.831296374592560117e+00,3.831300870146420401e+00,3.831297065001437741e+00,3.831304583762352944e+00,3.831300732313476232e+00,3.823169985844919072e+00,3.727990603076633214e+00
3.178983257849863797e+00,3.658054579737215928e+00,3.839480728777918017e+00,3.953613473572938020e+00,3.377047951882482302e+00,3.255384059757227000e+00,3.494056367677763397e+00,3.157688268015910626e+00,3.945060886111594112e+00,3.345642838740412017e+00,3.572336376707486494e+00,3.254901667802926557e+00,3.314974230593674687e+00,3.052775151434001355e+00,3.348148285788042244e+00
3.213016734448341349e+00,3.458234338267468289e+00,3.506142056490769487e+00,3.514870154876604591e+00,3.470778333478349076e+00,3.461474304013536063e+00,3.479726343682310041e+00,3.454003192337989692e+00,3.514216110982802288e+00,3.468376683383851411e+00,3.485712667954827815e+00,3.461437413947979547e+00,3.466031356197143420e+00,3.466963610135506357e+00,3.327164824251972686e+00
