2.764901458890473673e+00,2.605286880565874874e+00,2.592139222947140720e+00,2.592125382557433522e+00,2.591890841999351824e+00,2.592013155376957201e+00,2.591798118744375490e+00,2.592166245459128326e+00,2.591939463865942539e+00,2.591975517743375423e+00,2.592019914794775559e+00,2.591772675617560751e+00,2.591802891179999513e+00,2.594724114191696351e+00,2.626777727280159347e+00
2.753562355988665278e+00,2.605467291949630670e+00,2.593122745347632208e+00,2.593121686928478997e+00,2.593103750857020273e+00,2.593113104554730430e+00,2.593096660011237731e+00,2.593124811846108546e+00,2.593107469127671649e+00,2.593110226283735553e+00,2.593113621469169683e+00,2.593094714293429082e+00,2.593097024974752252e+00,2.595597525695328311e+00,2.624500621886655338e+00
4.992532693922804299e-01,3.359878655730987873e-01,3.946716909678995577e-01,1.135249890797641825e+00,9.293962145275593834e-01,1.148385501489170846e+00,9.278757845018317241e-01,1.186357278902078871e+00,3.122279990377325731e-01,8.140955056061951467e-01,1.149312565590378199e+00,6.775713608184374959e-01,6.864483301569732632e-01,3.004536198288110249e-01,8.877185832467984206e-01
4.876548099430052519e-01,7.475580557080739874e-01,7.404473372889729399e-01,7.970817361385542643e-01,7.813394428747062470e-01,7.980862585714423307e-01,7.812231706964005706e-01,8.009900826207116964e-01,7.341426027822339773e-01,7.725220265124730368e-01,7.981571541474652420e-01,7.620815856916582920e-01,7.627604361117891196e-01,7.749617874310255061e-01,8.459989739183747526e-01
5.061184720920280933e-01,7.527577748043864370e-01,7.706776574266190893e-01,7.750086722118111338e-01,7.738048083717510295e-01,7.750854912757946247e-01,7.737959166639978292e-01,7.753075560482025619e-01,7.701955140840559544e-01,7.731305121594180818e-01,7.750909128887047972e-01,7.723320980422493376e-01,7.723840119190845677e-01,7.783636073126524169e-01,8.409524551361309275e-01
5.236398568078921567e-01,7.531445306312650745e-01,7.720363064550481713e-01,7.723675130971345837e-01,7.722754497540680330e-01,7.723733876982367130e-01,7.722747697765539598e-01,7.723903697062053375e-01,7.719994354016312954e-01,7.722238841521628094e-01,7.723738023064279368e-01,7.721628268545415175e-01,7.721667968758131328e-01,7.770704201805428424e-01,8.365061107393629847e-01
5.399439885497742120e-01,7.534625023838612545e-01,7.712113490352923151e-01,7.712366774733612207e-01,7.712296370931667200e-01,7.712371267230176963e-01,7.712295850930971364e-01,7.712384253918319610e-01,7.712085293871502323e-01,7.712256937056001238e-01,7.712371584294407389e-01,7.712210244575086193e-01,7.712213280578147367e-01,7.758186663765542779e-01,8.322837682794158587e-01
-8.092181388866896974e-01,2.554226357159650185e-01,-5.750271004193295843e-01,-3.542784652276688151e-01,2.281620105635782103e-01,-7.105227790948998035e-02,1.798626126964589789e-01,-1.105528347221806929e-02,-5.708968557190684523e-01,1.775708232464012770e-02,-4.825552443773217792e-01,4.631520409936196181e-03,2.678688798881708744e-01,-1.537944160351072398e-01,-5.816473775451558303e-02
-7.335855029245139658e-01,-1.459627008363875156e-01,-1.338372294000221285e-01,-1.169558706808220550e-01,-7.241477263110246421e-02,-9.529665243633202165e-02,-7.610838306093942185e-02,-9.070848914241147476e-02,-1.335213762926059089e-01,-8.850511478341138716e-02,-1.267656089031615196e-01,-8.950886875398884890e-02,-6.937826051811535333e-02,-9.483062785724008514e-02,-6.495831998160563059e-02
-6.918404725503090047e-01,-1.476606862720715174e-01,-1.049883820654418376e-01,-1.036974102233786527e-01,-1.002912090784812554e-01,-1.020410600835681830e-01,-1.005736713577198849e-01,-1.016901884672626599e-01,-1.049642277615919495e-01,-1.015216893374054213e-01,-1.044475924826210739e-01,-1.015984496346023919e-01,-1.000589972227203944e-01,-9.988327735050026024e-02,-6.708046431498523865e-02
-6.531816566798409607e-01,-1.475191526726866986e-01,-1.055970483381178104e-01,-1.054983235657388774e-01,-1.052378403996851730e-01,-1.053716571387847134e-01,-1.052594411994197954e-01,-1.053448248568360779e-01,-1.055952011807501228e-01,-1.053319391859800780e-01,-1.055556924179270606e-01,-1.053378092929968118e-01,-1.052200824115891165e-01,-1.028763155987832273e-01,-6.941079326352317391e-02
-6.172591286331681193e-01,-1.473528359794314679e-01,-1.082243896677549250e-01,-1.082168398666177450e-01,-1.081969198804187543e-01,-1.082071532772115041e-01,-1.081985717631070709e-01,-1.082051013262382289e-01,-1.082242484096850449e-01,-1.082041159175091138e-01,-1.082212270474139371e-01,-1.082045648234884611e-01,-1.081955618699063926e-01,-1.056389183143136568e-01,-7.178820142639523449e-02
-2.864563348141183630e-01,6.390944796833558650e-01,1.128593932492704399e-01,6.204952934560962197e-01,6.063267085269142820e-01,-1.063389956642799838e-01,1.600927037756325610e-01,1.782088611617894669e-01,2.453873249991964101e-02,2.784020859378963375e-01,5.099155982930931863e-01,7.423346246237062518e-01,2.852598804916102460e-02,7.329045172569035316e-01,4.104658760231899572e-01
-2.207047221694600769e-01,3.047480147474687096e-01,3.302567363907397691e-01,3.690772877508651240e-01,3.679937704528972175e-01,3.134939299946432056e-01,3.338688196899121663e-01,3.352542205608333714e-01,3.235025711605354903e-01,3.429163189797448941e-01,3.606209025075964858e-01,3.783947336039822917e-01,3.238074894272937043e-01,3.547673736756664087e-01,4.333720852858116146e-01
-1.833762856539609687e-01,3.013043425337162406e-01,3.405835131054163467e-01,3.435522456306182582e-01,3.434693855750188818e-01,3.393016073411188049e-01,3.408597407425386638e-01,3.409656868067197366e-01,3.400670003487198945e-01,3.415516321369781449e-01,3.429055586301055225e-01,3.442647807077054978e-01,3.400903184301056204e-01,3.480420401522330009e-01,4.277879655714969531e-01
-1.489443210100005466e-01,3.016823328820253391e-01,3.391181021385841765e-01,3.393451306710857374e-01,3.393387940959089466e-01,3.390200706783554896e-01,3.391392261551669507e-01,3.391473281917334326e-01,3.390786027454338325e-01,3.391921373172863130e-01,3.392956764344820519e-01,3.393996205220688456e-01,3.390803859541778320e-01,3.453536718493162572e-01,4.221227734329063286e-01
-1.169315684631247465e-01,3.020868445937793245e-01,3.369624309208072988e-01,3.369797925234886415e-01,3.369793079451875450e-01,3.369549341394819653e-01,3.369640463423531629e-01,3.369646659311697490e-01,3.369594102750652076e-01,3.369680926292406009e-01,3.369760105988231502e-01,3.369839595377951968e-01,3.369595466427779962e-01,3.428930020293229353e-01,4.166690564123629592e-01
-2.889986423338233301e+00,-2.216495814707135636e+00,-2.561396767512194472e+00,-2.474349884110066178e+00,-2.269427678847511842e+00,-2.774085155971572014e+00,-2.265624599409431283e+00,-2.282857165810749933e+00,-2.193668154394432079e+00,-2.220451825519053735e+00,-2.096396161355530197e+00,-2.713853204001704711e+00,-2.014340608896415752e+00,-2.081575703881138217e+00,-1.862043284373692487e+00
-2.842141299197133986e+00,-2.360251122615253383e+00,-2.338781684565445218e+00,-2.332124929189250295e+00,-2.316453868511737291e+00,-2.355046650271229947e+00,-2.316163034785059249e+00,-2.317480864609105407e+00,-2.310660293808192822e+00,-2.312708527355272992e+00,-2.303221591383620481e+00,-2.350440519018468066e+00,-2.296946539151647038e+00,-2.286492525700169143e+00,-1.877638981967276743e+00
