1.996581967365174570e+00,1.597088264858643081e+00,1.562180834868466484e+00,1.566495076093380012e+00,1.562582500556500387e+00,1.564815856582401521e+00,1.564303981563408108e+00,1.565987275788942590e+00,1.562567731851209007e+00,1.563352863254820369e+00,1.563966444341945428e+00,1.564066705175369387e+00,1.562764383728072470e+00,1.541002700625313082e+00,1.263180588696485973e+00
1.968201726356525461e+00,1.595562376872837751e+00,1.564512652326417896e+00,1.564842576240355942e+00,1.564543368994536721e+00,1.564714160918972086e+00,1.564675016188552981e+00,1.564803743116474966e+00,1.564542239584102878e+00,1.564602281109861437e+00,1.564649203630701146e+00,1.564656870899370888e+00,1.564557278186145872e+00,1.543156464480714751e+00,1.282917216444561914e+00
1.941729232594298082e+00,1.594151986855018022e+00,1.565305020708191774e+00,1.565330251051910260e+00,1.565307369710679408e+00,1.565320430718917466e+00,1.565317437195375971e+00,1.565327281357924205e+00,1.565307283341027977e+00,1.565311874909775414e+00,1.565315463225986914e+00,1.565316049566702894e+00,1.565308433391335408e+00,1.545184312352801737e+00,1.301404748370186937e+00
3.015564682595116786e+00,3.102156322282136891e+00,3.302591586680401647e+00,3.221407488196582847e+00,2.563440319302890735e+00,2.655371202930813190e+00,2.611349622615685817e+00,2.861858956424264022e+00,3.313141461461825088e+00,2.997958360041335535e+00,2.884938174842613279e+00,2.551586512334668377e+00,2.652594099657728854e+00,2.524200279175802031e+00,2.898969713607911558e+00
3.021716197846127550e+00,2.876813696038911683e+00,2.898293141156157215e+00,2.892084731814870135e+00,2.841767864424468826e+00,2.848798115019443689e+00,2.845431643068029093e+00,2.864588898209646128e+00,2.899099924040559717e+00,2.874996857705904407e+00,2.866353840333708103e+00,2.840861365648406522e+00,2.848585740992702675e+00,2.865390868350981446e+00,2.872345897499860357e+00
3.011422248534178614e+00,2.877480847530557106e+00,2.868829500528692122e+00,2.868354723481600033e+00,2.864506830663117398e+00,2.865044456556371966e+00,2.864787011609631673e+00,2.866252028577188860e+00,2.868891197812882154e+00,2.867047958742911629e+00,2.866386999382734224e+00,2.864437507783707648e+00,2.865028215630919028e+00,2.866807446714020546e+00,2.871851808601264544e+00
3.001906981540810371e+00,2.877519572295789807e+00,2.867342708948650731e+00,2.867306401219560374e+00,2.867012140469429760e+00,2.867053254452095690e+00,2.867033566808307121e+00,2.867145601371681174e+00,2.867347427138575267e+00,2.867206468713539458e+00,2.867155923023649855e+00,2.867006839125691986e+00,2.867052012456246413e+00,2.867546430084179310e+00,2.871493454501571563e+00
2.993070435105494642e+00,2.877545240337885613e+00,2.867930436403264949e+00,2.867927659834347498e+00,2.867905156767564634e+00,2.867908300886164330e+00,2.867906795308669654e+00,2.867915362952368152e+00,2.867930797218436023e+00,2.867920017673931010e+00,2.867916152282319331e+00,2.867904751356743720e+00,2.867908205906744001e+00,2.868226414287719628e+00,2.871213055828126137e+00
4.491627268734132983e-02,-1.768690596698911932e-01,3.232318408005445676e-01,-2.303893105078618220e-01,-1.609996097618466848e-01,-2.182720863388114552e-01,4.641999605736293333e-01,-2.774609758705079976e-01,4.321520323481564674e-01,-4.304269031881271523e-01,3.814935841173925368e-01,2.127737025367575363e-01,5.557058312939044953e-01,4.659301964737672108e-01,-1.018592775319153709e-01
2.916052698975127311e-02,9.750025505764869926e-02,1.199888350353065236e-01,7.765164349770392604e-02,8.295809727801556344e-02,7.857828663504928812e-02,1.307691209283288747e-01,7.405192172453400890e-02,1.283183126951922826e-01,6.235412486784314146e-02,1.244442980903044949e-01,1.115417456394105916e-01,1.377668694181462539e-01,9.056537723537921858e-02,-6.152321713008229026e-02
3.401541691883785967e-02,9.612532574024217069e-02,1.026999897705758447e-01,9.946232845099750586e-02,9.986813005296220347e-02,9.953319183455877628e-02,1.035243929343717673e-01,9.918704613956018379e-02,1.033369717396739051e-01,9.829247795892034900e-02,1.030407133724511454e-01,1.020540136534349024e-01,1.040595332870212081e-01,8.964543016333383074e-02,-5.071876405440983032e-02
3.842773723907584593e-02,9.535030218308181149e-02,1.002654082254508527e-01,1.000178138423660906e-01,1.000488467971367701e-01,1.000232329934150483e-01,1.003284529891260574e-01,9.999676211788141589e-02,1.003141202870618670e-01,9.992835160950817863e-02,1.002914644560697205e-01,1.002160083523869621e-01,1.003693768945008447e-01,8.929553845634449760e-02,-4.074721848087411308e-02
4.247154594445827491e-02,9.463770791577540142e-02,9.905739060186036227e-02,9.903845626238376443e-02,9.904082945232964286e-02,9.903887068230865509e-02,9.906221183787863871e-02,9.903684636924728335e-02,9.906111577001507074e-02,9.903161479745972717e-02,9.905938320569035449e-02,9.905361283454981736e-02,9.906534142065599735e-02,8.898018406349980647e-02,-3.150891319558090514e-02
-9.340801540469212405e-02,1.776907731096743492e-01,1.876887087122987297e-01,-5.842893464082389576e-02,5.029652375788976615e-01,2.397959959751745362e-01,2.295323493020590688e-01,-3.176858478543703734e-01,-3.093654710518823903e-01,9.396501922172285914e-02,5.095111862049530593e-01,4.030226956534699312e-02,3.132476210885996037e-01,-3.371545576894088847e-02,2.745639889861095084e-01
-7.414901605897721015e-02,1.062541730569463161e-01,1.262777467213781757e-01,1.074563382856663502e-01,1.503879577535789935e-01,1.302625587108396932e-01,1.294776646112429375e-01,8.763012758864224816e-02,8.826641358587966613e-02,1.191103944910750223e-01,1.508885475163105339e-01,1.150066312853755685e-01,1.358796409227924773e-01,1.312465901263706325e-01,2.526636564270053342e-01
-6.133307940286657212e-02,1.074218906765632975e-01,1.217690944663353536e-01,1.203297607774635319e-01,1.236128799143260681e-01,1.220738258662113357e-01,1.220138024878544558e-01,1.188135866252278405e-01,1.188622454636303616e-01,1.212209839696994224e-01,1.236511616248720524e-01,1.209071559874157625e-01,1.225033822242512505e-01,1.307746096393033741e-01,2.440381247038392876e-01
-4.934463830301397125e-02,1.080409968058349962e-01,1.211266147628959067e-01,1.210165442825172633e-01,1.212676149712176854e-01,1.211499185539696016e-01,1.211453283730124231e-01,1.209005975645570663e-01,1.209043186625616551e-01,1.210846989888598041e-01,1.212705424968513052e-01,1.210606995528476504e-01,1.211827681114035216e-01,1.298615946870977089e-01,2.359918255135141640e-01
-3.816388068990637927e-02,1.086159735136376231e-01,1.207974304543027871e-01,1.207890130103532605e-01,1.208082131941104337e-01,1.207992125702207209e-01,1.207988615443071900e-01,1.207801461916003238e-01,1.207804307559428719e-01,1.207942250201361062e-01,1.208084370714193057e-01,1.207923897060104723e-01,1.208017246816198570e-01,1.290049694440669470e-01,2.284522785563052050e-01
1.296089815888230579e+00,1.269032723269131635e+00,1.023689249704307525e+00,1.101611262084243537e+00,8.262521918623533246e-01,1.395716067869565702e+00,1.392650856464734632e+00,5.923290063188858534e-01,1.024434811707363391e+00,1.284975322698218347e+00,7.854112598676590284e-01,1.251801675779256939e+00,7.629063340928179393e-01,1.106720706917240893e+00,1.456837102834185771e+00
1.294167665915138432e+00,1.080573810303182114e+00,1.059889455150128557e+00,1.065848402266451833e+00,1.044790807790430875e+00,1.088339543483211713e+00,1.088105136900221037e+00,1.026901948797175113e+00,1.059946470676453645e+00,1.079870842227387939e+00,1.041667570254532604e+00,1.077333946662090813e+00,1.039946546137557881e+00,1.091111589352544264e+00,1.431964651441688385e+00
1.278993846998343731e+00,1.081316921983872970e+00,1.064561303845937612e+00,1.065017003713672139e+00,1.063406661680053045e+00,1.066736973681117862e+00,1.066719047855165803e+00,1.062038643048906605e+00,1.064565664006767554e+00,1.066089344835480013e+00,1.063167817652034497e+00,1.065895340265378133e+00,1.063036205397862144e+00,1.091163340277374827e+00,1.407750272116227608e+00
1.264950775133731220e+00,1.083041161222648485e+00,1.067716733302979115e+00,1.067751582138754873e+00,1.067628434099780366e+00,1.067883113778719251e+00,1.067881742933105782e+00,1.067523817311427869e+00,1.067717066738512965e+00,1.067833587516187288e+00,1.067610168928122771e+00,1.067818751362214158e+00,1.067600104115388859e+00,1.092241577435254296e+00,1.385259771341366131e+00
1.252027821274396047e+00,1.084648265399086764e+00,1.070553403207662235e+00,1.070556068210311906e+00,1.070546650683360079e+00,1.070566126858218059e+00,1.070566022025241315e+00,1.070538650300794981e+00,1.070553428706551014e+00,1.070562339425498166e+00,1.070545253886888259e+00,1.070561204857046533e+00,1.070544484198259871e+00,1.093245062321784866e+00,1.364443606003093779e+00
-8.181017842682967167e-01,-8.518391867363968029e-01,-1.289439449514896197e+00,-1.457863288728179052e+00,-1.366707547083710894e+00,-9.296397536334792822e-01,-1.126826241205854284e+00,-1.702457618604470868e+00,-1.494719103247451608e+00,-1.245066364173879059e+00,-8.067419526112751260e-01,-1.634610615887754026e+00,-1.285304571191638656e+00,-1.295647243598146980e+00,-5.661890922073766763e-01
-8.204985069376229401e-01,-1.233981504808062679e+00,-1.269842928199847121e+00,-1.282722841337954112e+00,-1.275751868345623041e+00,-1.242327887266707176e+00,-1.257407372711309090e+00,-1.301427757088572834e+00,-1.285541324112481787e+00,-1.266449575527614169e+00,-1.232929496816612902e+00,-1.296239278392480099e+00,-1.269526720744364789e+00,-1.218496570623825548e+00,-6.180101797797277197e-01
-8.498725547859741214e-01,-1.232376171281101884e+00,-1.264492657613533577e+00,-1.265477626031425329e+00,-1.264944533287258421e+00,-1.262388493862928396e+00,-1.263541670655483617e+00,-1.266908051149680192e+00,-1.265693164481841437e+00,-1.264233157011543263e+00,-1.261669768691951132e+00,-1.266511271482165357e+00,-1.264468476211546122e+00,-1.217907169937353373e+00,-6.606690462090195615e-01
-8.770458112220606006e-01,-1.229336941867164024e+00,-1.258966249395513604e+00,-1.259041573101026712e+00,-1.259000805782863663e+00,-1.258805337220237464e+00,-1.258893524361620830e+00,-1.259150962314333544e+00,-1.259058056020144312e+00,-1.258946404549151632e+00,-1.258750373992848948e+00,-1.259120619295931665e+00,-1.258964400165864195e+00,-1.215817220220655637e+00,-7.002555331833892893e-01
-9.020727569040243310e-01,-1.226508185969899856e+00,-1.253800980174792246e+00,-1.253806740421018695e+00,-1.253803622812969643e+00,-1.253788674702775552e+00,-1.253795418657349892e+00,-1.253815105766282079e+00,-1.253808000922901789e+00,-1.253799462575510892e+00,-1.253784471487851437e+00,-1.253812785337991453e+00,-1.253800838758248215e+00,-1.213875463845090374e+00,-7.368813043561004417e-01
-2.964874299823051285e+00,-3.345082729232585539e+00,-3.501134908181223082e+00,-3.008014872613106849e+00,-3.077540294933704068e+00,-3.456060453041193803e+00,-3.638278728551498808e+00,-3.585943036102066550e+00,-3.108402848040080713e+00,-3.836819681703567131e+00,-3.332578004852776665e+00,-3.917283071853304488e+00,-3.350432667516340501e+00,-3.626810328050436461e+00,-3.387230505945989734e+00
-2.991884504971369374e+00,-3.410304869818242324e+00,-3.449248887420066190e+00,-3.411538410955183842e+00,-3.416855243801189435e+00,-3.445801898741605918e+00,-3.459736716827401359e+00,-3.455734437958091654e+00,-3.419215402583266172e+00,-3.474919782614884323e+00,-3.436358798440741769e+00,-3.481073077069916089e+00,-3.437724201968479498e+00,-3.441839815793364732e+00,-3.404250381477124776e+00
-3.021609305945139212e+00,-3.409450101134040789e+00,-3.442153076493950969e+00,-3.439269234969300815e+00,-3.439675830291828884e+00,-3.441889474173911445e+00,-3.442955114568874375e+00,-3.442649047420470065e+00,-3.439856319231205717e+00,-3.444116212483673056e+00,-3.441167329896725580e+00,-3.444586774717998789e+00,-3.441271746699702039e+00,-3.438916107915879650e+00,-3.406920754498226955e+00
-3.049161718339592930e+00,-3.409255752742131218e+00,-3.439309066932677794e+00,-3.439088530288250123e+00,-3.439119623941387260e+00,-3.439288908414732227e+00,-3.439370401366014018e+00,-3.439346995425950126e+00,-3.439133426511572278e+00,-3.439459194261112351e+00,-3.439233683717286105e+00,-3.439495179669903369e+00,-3.439241668806324981e+00,-3.436788558929665172e+00,-3.409193721094327501e+00
-3.074742986374609632e+00,-3.409093224173529890e+00,-3.436972765885803582e+00,-3.436955900738700720e+00,-3.436958278570446446e+00,-3.436971224299046224e+00,-3.436977456327355629e+00,-3.436975666399775697e+00,-3.436959334097418495e+00,-3.436984246605866211e+00,-3.436967001088665263e+00,-3.436986998525913162e+00,-3.436967611734127903e+00,-3.434819662851590127e+00,-3.411154072768078027e+00
-3.713144232606974793e+00,-3.867608321695259477e+00,-3.838120253886030842e+00,-4.098977208217526425e+00,-3.873093874047863316e+00,-4.086899601831494699e+00,-4.597817165836534770e+00,-4.261787009723490449e+00,-3.964991346157722418e+00,-4.088988250591699902e+00,-4.401480835622894716e+00,-3.954669913135517412e+00,-3.973708147243551814e+00,-3.837974035350258273e+00,-4.515016324025643790e+00
-3.724117442066854355e+00,-4.039010892117476992e+00,-4.047729054110396518e+00,-4.067677625102215977e+00,-4.050403599423660239e+00,-4.066754011664267310e+00,-4.105825522418661500e+00,-4.080128214705352363e+00,-4.057431294932296595e+00,-4.066913737358284209e+00,-4.090811051243924190e+00,-4.056641981724571799e+00,-4.058097896770564539e+00,-4.095815309652353520e+00,-4.466918886681582990e+00
-3.746487637012131611e+00,-4.043358937447727897e+00,-4.066395838304218024e+00,-4.067921369742073523e+00,-4.066600369393639447e+00,-4.067850738049377135e+00,-4.070838662247291850e+00,-4.068873506407260088e+00,-4.067137799891217043e+00,-4.067862952787352882e+00,-4.069690457305233267e+00,-4.067077438569437042e+00,-4.067188777079569384e+00,-4.096436540740326926e+00,-4.440555494995605201e+00
-3.767577529048103280e+00,-4.045255428159099331e+00,-4.068107026158957140e+00,-4.068223688458670217e+00,-4.068122667309747698e+00,-4.068218287025767488e+00,-4.068446783207258832e+00,-4.068296501414368826e+00,-4.068163766349877086e+00,-4.068219221126099683e+00,-4.068358976279287553e+00,-4.068159150325298512e+00,-4.068167664739565481e+00,-4.094850725383243351e+00,-4.416109104987118172e+00
-3.787303911842376802e+00,-4.047002415517040319e+00,-4.068476333569265968e+00,-4.068485255110859455e+00,-4.068477529698416362e+00,-4.068484842045898553e+00,-4.068502315884423126e+00,-4.068490823351965879e+00,-4.068480672674312792e+00,-4.068484913479558429e+00,-4.068495601005992057e+00,-4.068480319672054257e+00,-4.068480970796720442e+00,-4.093343873197253124e+00,-4.393286742126324640e+00
-4.754146463865302152e+00,-5.651984912600683586e+00,-5.723507100410101245e+00,-5.464170788124718570e+00,-5.610905573430660986e+00,-5.661700308019389283e+00,-5.131973953310994929e+00,-5.801675498490422633e+00,-5.515696426709532751e+00,-5.841050856933782676e+00,-5.595175852478542211e+00,-5.405962420278959790e+00,-5.045124190530470010e+00,-5.338482478601339842e+00,-5.955862399032189280e+00
-4.817929375590988883e+00,-5.468257645664460931e+00,-5.537510089320638151e+00,-5.517677806721006384e+00,-5.528899088090123648e+00,-5.532783524951508269e+00,-5.492273645426852369e+00,-5.543487878344580011e+00,-5.521618138163739253e+00,-5.546499038753351485e+00,-5.527696185695211817e+00,-5.513226425460096891e+00,-5.485631964499118496e+00,-5.551925008686308338e+00,-5.912003407449107684e+00
-4.864129035119091782e+00,-5.470375276664912079e+00,-5.521870893481838571e+00,-5.520354254991665321e+00,-5.521212382499075311e+00,-5.521509437889800864e+00,-5.518411517001938549e+00,-5.522328034250899798e+00,-5.520655584820950423e+00,-5.522558307380232456e+00,-5.521120392680813005e+00,-5.520013843537722842e+00,-5.517903606281937989e+00,-5.548553406038124081e+00,-5.886423250178093980e+00
-4.907197084346668348e+00,-5.472204008828840394e+00,-5.519210093637920700e+00,-5.519094111410543846e+00,-5.519159735183333026e+00,-5.519182451965277458e+00,-5.518945543982828994e+00,-5.519245052664058626e+00,-5.519117155072564174e+00,-5.519262662391503760e+00,-5.519152700425816072e+00,-5.519068079050881259e+00,-5.518906702415113941e+00,-5.545253041229908142e+00,-5.862420800211839200e+00
-4.947335470978926786e+00,-5.473919090342932670e+00,-5.517652183592328008e+00,-5.517643314058055637e+00,-5.517648332519202725e+00,-5.517650069744642671e+00,-5.517631952628621939e+00,-5.517654857021589088e+00,-5.517645076281067595e+00,-5.517656203694132344e+00,-5.517647794548651063e+00,-5.517641323279714349e+00,-5.517628982288908190e+00,-5.542175534664565362e+00,-5.839889037173763953e+00
-5.254033799125743087e+00,-5.524073272542930013e+00,-5.337202418143982996e+00,-5.946422245671611151e+00,-5.581343935697241854e+00,-5.668485017245012081e+00,-5.019580425017364789e+00,-5.437207211166860787e+00,-5.843931643502761730e+00,-5.296371735372695788e+00,-5.695388878993886905e+00,-5.913286918750434218e+00,-5.703844469022344654e+00,-5.445653752122272984e+00,-5.446758061371232529e+00
-5.273217544174397808e+00,-5.547502429949302538e+00,-5.552395559227973898e+00,-5.598984560507252795e+00,-5.571065846962655499e+00,-5.577729805974269262e+00,-5.528105982993800183e+00,-5.560043247664157917e+00,-5.591146774243898498e+00,-5.549273105483182533e+00,-5.579787230885278504e+00,-5.596450595395537242e+00,-5.580433857073153980e+00,-5.560767632545361217e+00,-5.446679610666159910e+00
-5.292702885531422652e+00,-5.547635286650047348e+00,-5.567494821353911938e+00,-5.571057632250939307e+00,-5.568922598356319753e+00,-5.569432212753109290e+00,-5.565637319271552919e+00,-5.568079664706405474e+00,-5.570458251505679748e+00,-5.567256037264921353e+00,-5.569589550658869292e+00,-5.570863851782055676e+00,-5.569639000244935190e+00,-5.560030188165537623e+00,-5.454784483250675109e+00
-5.310813416283886923e+00,-5.547060234044255189e+00,-5.566689487343025711e+00,-5.566961946960950591e+00,-5.566798674046389728e+00,-5.566837645899752829e+00,-5.566547438179521023e+00,-5.566734212196791987e+00,-5.566916110385963457e+00,-5.566671226755098623e+00,-5.566849678035874938e+00,-5.566947127944717799e+00,-5.566853459604898191e+00,-5.558641933039515592e+00,-5.462261193025743644e+00
-5.327596513447867999e+00,-5.546525960595080740e+00,-5.564810169945049623e+00,-5.564831005809075748e+00,-5.564818519803725216e+00,-5.564821500106802432e+00,-5.564799306988263083e+00,-5.564813590198585125e+00,-5.564827500538639171e+00,-5.564808773499110295e+00,-5.564822420242983014e+00,-5.564829872551201539e+00,-5.564822709431739511e+00,-5.557347809518138781e+00,-5.469108131070124834e+00
