-4.540625255845377239e+00,-4.064315554382731399e+00,-4.024921494232310160e+00,-4.025152182021957792e+00,-4.024906806191330233e+00,-4.024745734482542581e+00,-4.025347656107148175e+00,-4.025025484425585276e+00,-4.025536573260867002e+00,-4.026064086662924701e+00,-4.025686692659559363e+00,-4.025366231831288388e+00,-4.025665239177961929e+00,-3.917642599098419165e+00,-2.622660284120981178e+00
-4.506787966202377760e+00,-4.057252977739302935e+00,-4.020403097507792900e+00,-4.020420738945647443e+00,-4.020401974266018641e+00,-4.020389656593961192e+00,-4.020435687478169484e+00,-4.020411049972615558e+00,-4.020450134581036394e+00,-4.020490475228948313e+00,-4.020461614694685437e+00,-4.020437108023589445e+00,-4.020459974077889242e+00,-3.920202915927576193e+00,-2.714656503261374532e+00
-2.746725018247427208e+00,-2.469264355917835552e+00,-5.218256373050692787e+00,-5.434014396728185758e+00,-5.335837894655011127e+00,-3.200978379484388014e+00,-4.873481172868259215e+00,-2.816352489646542168e+00,-2.629767283121929200e+00,-3.029264350348167767e+00,-3.992495306934750410e+00,-2.690742294978146099e+00,-3.185855126891683042e+00,-2.868747471146624317e+00,-2.121779354151301256e+00
-2.727014068067419306e+00,-3.600377290491395765e+00,-3.790890608819978969e+00,-3.807390319411997570e+00,-3.799882446269974956e+00,-3.636622867068490805e+00,-3.764524539436536976e+00,-3.607209287168407386e+00,-3.592940515810870927e+00,-3.623491342515910763e+00,-3.697152714390116834e+00,-3.597603471245039763e+00,-3.635466343261233746e+00,-3.558151095399881836e+00,-2.174844358813690093e+00
-2.789058246949256858e+00,-3.602752519141184884e+00,-3.679365864734732927e+00,-3.680627650715991628e+00,-3.680053499489106539e+00,-3.667568513937765839e+00,-3.677349566537053693e+00,-3.665319162800994235e+00,-3.664227983924351673e+00,-3.666564303985076378e+00,-3.672197426206997850e+00,-3.664584575136376809e+00,-3.667480070839394202e+00,-3.563296692835999924e+00,-2.273115190936662700e+00
-2.846863512482288971e+00,-3.595784211865891589e+00,-3.659448346553515918e+00,-3.659544839389170523e+00,-3.659500932196667833e+00,-3.658546165162601227e+00,-3.659294153739910183e+00,-3.658374150040549111e+00,-3.658290704079366407e+00,-3.658469369994984177e+00,-3.658900152984218668e+00,-3.658317973757210684e+00,-3.658539401634171906e+00,-3.558916996478593830e+00,-2.364770357811803780e+00
-2.900067229616040798e+00,-3.589235124297635249e+00,-3.647307442744712969e+00,-3.647314821862464918e+00,-3.647311464138117465e+00,-3.647238450029643531e+00,-3.647295651123912741e+00,-3.647225295479546769e+00,-3.647218914098283360e+00,-3.647232577255973940e+00,-3.647265520617843482e+00,-3.647220999498329341e+00,-3.647237932800853510e+00,-3.554786686698069520e+00,-2.449603157909516771e+00
-2.965212937709537755e+00,-2.988601981274032315e+00,-2.450178642091235481e+00,-1.962159634875003889e+00,-3.685729288414459237e+00,-5.297911321048374589e+00,-2.007808897959214356e+00,-2.318381402904080790e+00,-3.290647350432092111e+00,-2.196394166813151028e+00,-4.237505786688714693e+00,-3.505507234780258496e+00,-3.322942848850925390e+00,-4.601597355678197054e+00,-2.002916276204262935e+00
-2.966874507564475127e+00,-3.201023875960722798e+00,-3.161510479892801762e+00,-3.124190095486111041e+00,-3.255997015033607500e+00,-3.379285764655603153e+00,-3.127681041578360244e+00,-3.151431520759093274e+00,-3.225783827474071774e+00,-3.142102764140386473e+00,-3.298193140015782010e+00,-3.242214854460481188e+00,-3.228253568196818524e+00,-3.141424734899694649e+00,-2.187527935605529716e+00
-2.983508600831564550e+00,-3.189062991248133638e+00,-3.202675367924960437e+00,-3.199821357995698889e+00,-3.209901057417723802e+00,-3.219329344965701445e+00,-3.200088321880669717e+00,-3.201904597476008085e+00,-3.207590557709310009e+00,-3.201191197428266744e+00,-3.213127930923717734e+00,-3.208847091234156679e+00,-3.207779426732431993e+00,-3.133374020159312767e+00,-2.255293261795883630e+00
-2.998111291947359369e+00,-3.184183927261168723e+00,-3.199827600639449710e+00,-3.199609345313149333e+00,-3.200380172374332144e+00,-3.201101183872622435e+00,-3.199629760900784881e+00,-3.199768657342120903e+00,-3.200203481024170404e+00,-3.199714101344047545e+00,-3.200626941778585977e+00,-3.200299572187575325e+00,-3.200217924446335793e+00,-3.132148588400231581e+00,-2.317672576891605551e+00
-3.011329989018645570e+00,-3.179725961700604842e+00,-3.194140980831845944e+00,-3.194124290144483513e+00,-3.194183237771131445e+00,-3.194238375841329525e+00,-3.194125851390187343e+00,-3.194136473248161856e+00,-3.194169725614817601e+00,-3.194132301175374167e+00,-3.194202109021821112e+00,-3.194177074015399853e+00,-3.194170830149804186e+00,-3.131104548206466998e+00,-2.375533377593464390e+00
3.126485730620940373e-01,-1.467389808676312413e+00,-1.891695836376201534e+00,-5.261106102240900029e-01,-2.924754066414081421e-01,1.061489204655702068e+00,-6.272032860083318617e-01,-2.050130584290795088e+00,-7.691016109807629064e-01,-7.604412984408526199e-02,9.270832896684755298e-02,-1.748852360066210920e+00,-8.726431559369807189e-01,-8.867548111275063150e-01,-1.958299376851106999e-01
1.861937179256584196e-01,-7.000170683642487068e-01,-8.589199712727653147e-01,-7.544892732333486896e-01,-7.366224371476434163e-01,-6.330804049327500849e-01,-7.622201555661698436e-01,-8.710359864445467171e-01,-7.730715772451007828e-01,-7.200712407223615052e-01,-7.071661969858011876e-01,-8.479962708286249429e-01,-7.809897324863710466e-01,-7.329852327766707143e-01,-2.449136010924080620e-01
1.232368414052812111e-01,-6.923612354477050035e-01,-7.674699284592321202e-01,-7.594837768195210614e-01,-7.581174423510064209e-01,-7.501992498474968629e-01,-7.600749822770903608e-01,-7.683964791406645567e-01,-7.609048254234196396e-01,-7.568517190823459417e-01,-7.558648288466953691e-01,-7.666345579230631202e-01,-7.615103522431262428e-01,-7.231664303234973668e-01,-2.795864643935699334e-01
6.529632859607105433e-02,-6.898564653295238269e-01,-7.535407816669279502e-01,-7.529300549437530909e-01,-7.528255669487384782e-01,-7.522200372794685119e-01,-7.529752663281737979e-01,-7.536116379800877896e-01,-7.530387271048245568e-01,-7.527287730160424628e-01,-7.526533023429393676e-01,-7.534768981929835796e-01,-7.530850336899079789e-01,-7.186405983939048170e-01,-3.110986165519481483e-01
1.164988021529154288e-02,-6.876042179449037839e-01,-7.461208109947332634e-01,-7.460741067562932649e-01,-7.460661162229693666e-01,-7.460198094199705920e-01,-7.460775642163945953e-01,-7.461262296050859000e-01,-7.460824172662641196e-01,-7.460587140793580874e-01,-7.460529425940470860e-01,-7.461159256198409695e-01,-7.460859584798856803e-01,-7.144998866659957315e-01,-3.400506115227027726e-01
-1.204967389412442857e+00,-2.211996751913862358e+00,-4.939342868407984866e-01,-1.373752883379056655e+00,-3.678588914743442517e-01,4.796951036374116351e-01,-3.029957813512201614e+00,-1.251148938796454280e+00,-1.893022554075086017e+00,1.132952326797804776e-01,-9.286402540393079441e-01,-9.200412371931021571e-02,-7.772657204242259255e-01,-1.497320456410507816e+00,-2.578367427475665608e+00
-1.276507280607872330e+00,-1.044156303288947374e+00,-9.843104273664515791e-01,-1.051592987564796688e+00,-9.746690360482302973e-01,-9.098538537801718062e-01,-1.178248309867515831e+00,-1.042217069262557416e+00,-1.091303210803140189e+00,-9.378736313472408881e-01,-1.017553791989219913e+00,-9.535735339862078108e-01,-1.005977694131631406e+00,-1.137840738353041115e+00,-2.501569286759047550e+00
-1.260000945980986886e+00,-1.043267559535194788e+00,-1.022184618133661349e+00,-1.027329932093443254e+00,-1.021447309904082612e+00,-1.016490684277077339e+00,-1.037015672291255575e+00,-1.026612925439949864e+00,-1.030366700691010884e+00,-1.018633446862817538e+00,-1.024726845236188399e+00,-1.019834068955338235e+00,-1.023841583769756980e+00,-1.130805562648601992e+00,-2.404689299336705499e+00
-1.244604093156124858e+00,-1.050145136100046450e+00,-1.033136002880580051e+00,-1.033529481601762612e+00,-1.033079618546881573e+00,-1.032700569429891191e+00,-1.034270181332921812e+00,-1.033474649794937861e+00,-1.033761713071724930e+00,-1.032864433382338909e+00,-1.033330415170496064e+00,-1.032956248818535983e+00,-1.033262716376516455e+00,-1.131939961289954999e+00,-2.314191934203357004e+00
-1.230789627413822362e+00,-1.056611479916146346e+00,-1.041496271004441088e+00,-1.041526361588851257e+00,-1.041491959112943011e+00,-1.041462972006814036e+00,-1.041583005281592866e+00,-1.041522168424080741e+00,-1.041544121076908525e+00,-1.041475503210733011e+00,-1.041511138338060860e+00,-1.041482524632691309e+00,-1.041505961193364138e+00,-1.133039924590399927e+00,-2.230204137365221051e+00
-1.981535643650384593e+00,-1.394912131542580758e+00,-3.270287198617718438e+00,-8.854853613566704418e-02,-6.203838906187344460e-01,-3.080630442943859570e+00,-1.409126713819226717e+00,-5.489362461685280969e-01,-2.034419493513288657e-01,-9.562590433764459608e-01,-2.090766626601268996e+00,-3.126099835959444739e+00,-2.244631378677166555e+00,-1.338842870000197305e+00,-2.047972275350993243e+00
-1.939861603357628139e+00,-1.595646550022906451e+00,-1.697388477909758553e+00,-1.454070680427238527e+00,-1.494741841953498795e+00,-1.682884815301514569e+00,-1.555059544593343057e+00,-1.489278010593642065e+00,-1.462856949575778609e+00,-1.520427296061272138e+00,-1.607186742911045574e+00,-1.686362006150617265e+00,-1.618953275790302904e+00,-1.600061635663864390e+00,-1.997595352501135402e+00
-1.915408386420410780e+00,-1.600315882246199584e+00,-1.583643198040021627e+00,-1.565035902830690828e+00,-1.568146157472379620e+00,-1.582534056273326328e+00,-1.572758846354904705e+00,-1.567728320700311206e+00,-1.565707817115330247e+00,-1.570110406829039906e+00,-1.576745181006822483e+00,-1.582799968250575340e+00,-1.577645005652367871e+00,-1.604441303724375434e+00,-1.969354349896791812e+00
-1.893024050566363803e+00,-1.602347504871062700e+00,-1.578688155186683151e+00,-1.577265195425459288e+00,-1.577503046609765924e+00,-1.578603335545475161e+00,-1.577855793776779647e+00,-1.577471093286796355e+00,-1.577316578873686037e+00,-1.577653259080954884e+00,-1.578160641619554827e+00,-1.578623670690341596e+00,-1.578229454106720109e+00,-1.606202266421939084e+00,-1.943430736751965870e+00
-1.872374237138430209e+00,-1.604200169061943404e+00,-1.581741049004602218e+00,-1.581632230691178309e+00,-1.581650419936881047e+00,-1.581734562573606118e+00,-1.581677395648229956e+00,-1.581647976363416586e+00,-1.581636160148866654e+00,-1.581661907168084413e+00,-1.581700708344066841e+00,-1.581736117667592589e+00,-1.581705970656466453e+00,-1.607802028094462932e+00,-1.919473850315720265e+00
7.305035072741294933e-02,7.409134026542771867e-01,9.763845795110051018e-01,-1.210939069295622783e+00,2.174423358472304280e+00,-1.073501102921536887e+00,1.803335388720169741e+00,7.758696450232931419e-01,7.519430961818753811e-01,1.783784135638180723e+00,2.067337575401129168e+00,-4.478110978076252913e-01,1.312397036479677759e+00,-1.063817154150908051e+00,6.765566328315111289e-01
1.204956903048158279e-01,6.194754923245081590e-01,6.849280707738493179e-01,5.176563903920672338e-01,7.765459526674269863e-01,5.281667140911645575e-01,7.481676610946323969e-01,6.695940482794180415e-01,6.677643080703619116e-01,7.466725138363023984e-01,7.683567581286641079e-01,5.760152428676859060e-01,7.106240249766150319e-01,6.525443384613760500e-01,5.529195711962556770e-01
1.559434757164904206e-01,6.275989982586199778e-01,6.680521530350498338e-01,6.552603491915672818e-01,6.750584673798519786e-01,6.560641074773900794e-01,6.728882880740435501e-01,6.668795109749436900e-01,6.667395848512547296e-01,6.727739493503454016e-01,6.744322133125950636e-01,6.597232384965291407e-01,6.700172053677739825e-01,6.584982693499767947e-01,5.599969666287117898e-01
1.894501300612785599e-01,6.271403489447037183e-01,6.637405862532610445e-01,6.627623558367514711e-01,6.642763816644146058e-01,6.628238218201525367e-01,6.641104210671291419e-01,6.636509105402099706e-01,6.636402099391116582e-01,6.641016772168736315e-01,6.642284899999902903e-01,6.631036473478664206e-01,6.638908601306144908e-01,6.560123860888321667e-01,5.669945505539545350e-01
2.205438715172828856e-01,6.266407452296780534e-01,6.605334246482078564e-01,6.604586162193503140e-01,6.605743986480150376e-01,6.604633167209588152e-01,6.605617071069163071e-01,6.605265668577661176e-01,6.605257485483551072e-01,6.605610384365409038e-01,6.605707362182740017e-01,6.604847158798168305e-01,6.605449165753380925e-01,6.536185508351023410e-01,5.733184240235414952e-01
-7.198936706557997889e-01,-1.288447045700472859e+00,-5.828285100118836271e-01,-1.598673607577059341e+00,-1.197598968842135125e-01,-1.504864888790282684e+00,-4.178873702218039998e-01,8.911715304860291509e-01,1.063258989159042933e+00,1.630800585190947727e+00,1.669569415055019546e+00,9.470455782479212381e-01,-2.566846956075250485e-01,1.547244454483988729e+00,-1.842541198432858351e+00
-7.602839989859062619e-01,8.251492799586501725e-02,9.608552046390295143e-02,1.840057586504140197e-02,1.314978679197479350e-01,2.557443055933306120e-02,1.086991003663677624e-01,2.088070483417823198e-01,2.219671302531036616e-01,2.653688630083863575e-01,2.683336402242944008e-01,2.130799166317415283e-01,1.210267878027833088e-01,1.816691577545981318e-02,-1.601729057480853591e+00
-7.004111235951296921e-01,7.285552939474077005e-02,1.337661916750540747e-01,1.278253738950667073e-01,1.364742878767453427e-01,1.283739816560551805e-01,1.347307927330942401e-01,1.423863697605522449e-01,1.433927635863903316e-01,1.467118337996246580e-01,1.469385598568925255e-01,1.427131297529755927e-01,1.356735306739726699e-01,1.272925025095483081e-02,-1.486650802575939956e+00
-6.454778572179327156e-01,6.462783355021663179e-02,1.242191343423727501e-01,1.237648208833459357e-01,1.244262311762315693e-01,1.238067746847877626e-01,1.242929004903154389e-01,1.248783471087770991e-01,1.249553092842035085e-01,1.252091292674399614e-01,1.252264677388665315e-01,1.249033354972325649e-01,1.243649946953117869e-01,8.446308761329044540e-03,-1.380134061521448352e+00
-5.950315785427792159e-01,5.701613012325010971e-02,1.120195473933612157e-01,1.119848045807221582e-01,1.120353847548875570e-01,1.119880129229669785e-01,1.120251885281463439e-01,1.120699595156028072e-01,1.120758450608975859e-01,1.120952554920578853e-01,1.120965814207801059e-01,1.120718704581051967e-01,1.120307018040724439e-01,4.520552938833543623e-03,-1.281488587709855187e+00
1.619000189567750159e+00,5.842485173696072565e-01,-2.550464155733198623e-01,1.452122336576397776e+00,1.402622547061661340e+00,3.335379829701706100e+00,1.965335139130146347e+00,5.443531491451034654e-01,2.504360583243280924e+00,1.209710256104203685e+00,-2.699199209623739937e-01,1.086058762555058843e+00,1.404432148605613495e+00,3.059210633543230529e+00,8.623431102376821755e-02
1.545490891031045866e+00,1.398542576298789086e+00,1.260849692563856816e+00,1.391402382387857850e+00,1.387616974144687321e+00,1.535421145060917425e+00,1.430649417422406255e+00,1.321982350531446748e+00,1.471870428247453511e+00,1.372864350273794498e+00,1.259712267729195645e+00,1.363408322530041294e+00,1.387755360199829813e+00,1.303099808940875404e+00,2.974360997296371378e-01
1.535051606101772048e+00,1.387962504252048923e+00,1.366993401272519115e+00,1.376977185710243301e+00,1.376687703356723524e+00,1.387990764085794249e+00,1.379978532814872150e+00,1.371668412412284654e+00,1.383130836202394853e+00,1.375559522720871897e+00,1.366906418734061379e+00,1.374836389840514927e+00,1.376698286183822617e+00,1.298781529200926599e+00,3.688789742029846552e-01
1.524602319582236465e+00,1.382829686854122997e+00,1.370776825530557463e+00,1.371540317664142528e+00,1.371518180016729760e+00,1.372382561455041783e+00,1.371769840338518343e+00,1.371134338681196496e+00,1.372010907125772894e+00,1.371431904411912095e+00,1.370770173695846417e+00,1.371376604112798825e+00,1.371518989319584270e+00,1.299499681540637663e+00,4.349397367627366728e-01
1.514530717802259119e+00,1.378108810779922200e+00,1.367115487896576331e+00,1.367173874597700012e+00,1.367172181660541552e+00,1.367238283691558420e+00,1.367191426935439047e+00,1.367142828078034444e+00,1.367209862088650363e+00,1.367165583887321567e+00,1.367114979209364201e+00,1.367161354895437553e+00,1.367172243550536237e+00,1.300245905809832125e+00,4.963585262086605554e-01
1.392226917509405304e+00,1.511504729530413371e+00,1.693845715737203328e+00,3.249402453793940992e+00,2.924459973628670717e+00,2.799378619425864301e+00,5.129274924114475276e-01,1.790812212474404364e+00,3.424416644589779679e+00,9.791637858176458487e-01,3.077412398166764707e+00,1.909831266201111877e+00,1.406252850211362926e+00,3.213370366428105029e+00,1.406949661920211536e+00
1.400700475492675956e+00,2.131257921738784145e+00,2.153675681889814175e+00,2.272634112959635910e+00,2.247784715517093357e+00,2.238219341726457756e+00,2.063367063996463191e+00,2.161091022028807984e+00,2.286018011497490399e+00,2.099021654159916039e+00,2.259481479772769141e+00,2.170192792187594755e+00,2.131682529706521390e+00,2.141549554144654977e+00,1.535278731027651666e+00
1.452599657544960676e+00,2.125508289265846784e+00,2.179121829599268256e+00,2.188218963748339796e+00,2.186318650336121827e+00,2.185587155411576443e+00,2.172215638887062372e+00,2.179688904529550886e+00,2.189242473552070578e+00,2.174942260168379438e+00,2.187213139550437724e+00,2.180384946192036377e+00,2.177439942456230071e+00,2.135124710061582221e+00,1.578348526542867170e+00
1.500403437742789503e+00,2.122417352513328748e+00,2.174321132721526606e+00,2.175016819853425876e+00,2.174871496769717361e+00,2.174815556998167754e+00,2.173792994086854335e+00,2.174364498766849785e+00,2.175095090942777976e+00,2.174001507593184002e+00,2.174939901239281603e+00,2.174417727313326498e+00,2.174192513397732451e+00,2.131402860863579551e+00,1.617902197043789903e+00
1.544591630700931528e+00,2.119590647005133555e+00,2.167748089113180399e+00,2.167801290547561432e+00,2.167790177223558157e+00,2.167785899329158106e+00,2.167707700651717584e+00,2.167751405454260816e+00,2.167807276189717580e+00,2.167723646350748101e+00,2.167795408333538010e+00,2.167755476012551696e+00,2.167738253179466223e+00,2.127986635702739715e+00,1.654381552052067272e+00
2.583036185046201361e+00,3.834355503075539406e+00,4.250143779535370925e+00,2.405191989363209881e+00,2.722968253673615724e+00,4.326424769992485153e+00,2.221217732922462940e+00,5.711901756608884995e+00,2.412473759804142137e+00,5.018114213387866229e+00,5.784220583473907773e+00,5.284460554275817401e+00,2.436442916320612717e+00,4.914041323611840539e+00,5.075307153707211860e+00
2.671930562108053575e+00,3.850269736317734726e+00,3.970960781295844289e+00,3.829871379033016332e+00,3.854172752881210862e+00,3.976794234183308241e+00,3.815802275432996993e+00,4.082746119176665189e+00,3.830428239458529838e+00,4.029689952456279478e+00,4.088276572660105579e+00,4.050058314508312662e+00,3.832261238013650484e+00,4.033187572255174658e+00,5.063850745018287469e+00
2.755640391685295842e+00,3.851170062779870840e+00,3.944109525069004807e+00,3.933319964313585881e+00,3.935178368597465504e+00,3.944555627989095203e+00,3.932244054673087685e+00,3.952658109691848942e+00,3.933362549222849225e+00,3.948600733835844867e+00,3.953081041272162643e+00,3.950158368047374413e+00,3.933502724522750515e+00,4.022087057484855066e+00,4.990631895614077607e+00
2.833467390966421640e+00,3.856376459234919896e+00,3.941310838367839686e+00,3.940485725925461313e+00,3.940627844083221198e+00,3.941344953294137365e+00,3.940403447651917634e+00,3.941964576151697486e+00,3.940488982530552242e+00,3.941654295559364751e+00,3.941996919091053098e+00,3.941773412861518278e+00,3.940499702186958331e+00,4.016079961789887243e+00,4.921825965104219769e+00
2.906135384742664307e+00,3.861292753204971007e+00,3.940455952355826685e+00,3.940392853351334601e+00,3.940403721584334829e+00,3.940458561234055690e+00,3.940386561266904675e+00,3.940505945788528752e+00,3.940393102394409208e+00,3.940482217632845341e+00,3.940508419157212838e+00,3.940491326916377268e+00,3.940393922161041118e+00,4.010518456432132339e+00,4.857481296576532159e+00
1.732801049035526120e-01,1.819816444897795815e+00,7.707881918514285502e-01,1.175516275365727115e+00,3.360789897706899509e-01,2.985161149705088945e-01,1.082077328976785768e+00,2.366441452276572210e+00,1.472135821440762271e+00,2.878888547077353532e+00,1.440507461919677823e+00,1.793793141915060563e+00,1.142586934430089407e+00,1.121501894009312217e+00,2.966864754964587014e+00
2.902509053575889619e-01,1.279517649421997971e+00,1.316265882561514111e+00,1.347216741920654215e+00,1.283022270556888778e+00,1.280149716606665322e+00,1.340071164911916135e+00,1.438290623766870002e+00,1.369900193422274537e+00,1.477479102664748245e+00,1.367481470958547218e+00,1.394498364128375911e+00,1.344698529220318850e+00,1.474181628521297194e+00,2.835769214750246014e+00
3.605289308739749732e-01,1.285895465137273597e+00,1.358983746333774167e+00,1.361350658179256490e+00,1.356441500313160242e+00,1.356221826865884550e+00,1.360804212903907517e+00,1.368315371089309895e+00,1.363085334733229237e+00,1.371312240217676282e+00,1.362900367240601485e+00,1.364966436028216989e+00,1.361158082347978082e+00,1.467787964107936105e+00,2.739041322397723466e+00
