-8.320701954000875311e-02,-1.636464332464814542e-01,-1.704248969354557330e-01,-1.704248969354556775e-01,-1.704248969354555110e-01,-1.704248969354556498e-01,-1.704248969354556498e-01,-1.704248969354556220e-01,-1.704248969354557053e-01,-1.704248969354556220e-01,-1.704248969354557053e-01,-1.704248969354556775e-01,-1.704248969354555665e-01,-1.587378745068956654e-01,-1.902038263801088258e-02
-8.892147744825776301e-02,-1.628802703234562277e-01,-1.691130991697601393e-01,-1.691130991697601671e-01,-1.691130991697601393e-01,-1.691130991697601671e-01,-1.691130991697601671e-01,-1.691130991697601671e-01,-1.691130991697601949e-01,-1.691130991697601671e-01,-1.691130991697601671e-01,-1.691130991697601671e-01,-1.691130991697601393e-01,-1.582937514429801629e-01,-2.894598613935292497e-02
-7.777844271172512647e-02,-1.457738819815384557e-01,-1.515045976907803960e-01,-1.515045976907803682e-01,-1.515045976907803682e-01,-1.515045976907803960e-01,-1.515045976907803960e-01,-1.515045976907803682e-01,-1.515045976907803682e-01,-1.515045976907803682e-01,-1.515045976907803960e-01,-1.515045976907803682e-01,-1.515045976907803404e-01,-1.414882746256939383e-01,-2.173781289594865773e-02
-8.260887418500903467e-02,-1.451172420916879424e-01,-1.503859198423337651e-01,-1.503859198423337373e-01,-1.503859198423337651e-01,-1.503859198423337373e-01,-1.503859198423337651e-01,-1.503859198423337373e-01,-1.503859198423337651e-01,-1.503859198423337373e-01,-1.503859198423337651e-01,-1.503859198423337373e-01,-1.503859198423337651e-01,-1.411128041100521147e-01,-3.024494816106994277e-02
-8.704950124650784327e-02,-1.445093234391897630e-01,-1.493528632480643215e-01,-1.493528632480643215e-01,-1.493528632480643215e-01,-1.493528632480643215e-01,-1.493528632480643215e-01,-1.493528632480643215e-01,-1.493528632480643215e-01,-1.493528632480643215e-01,-1.493528632480643215e-01,-1.493528632480643215e-01,-1.493528632480643215e-01,-1.407676079208749209e-01,-3.812105847821033872e-02
-9.113147698707856070e-02,-1.439464978158871422e-01,-1.483988746369145628e-01,-1.483988746369145906e-01,-1.483988746369145628e-01,-1.483988746369145906e-01,-1.483988746369145906e-01,-1.483988746369145906e-01,-1.483988746369145906e-01,-1.483988746369145906e-01,-1.483988746369145906e-01,-1.483988746369145906e-01,-1.483988746369145628e-01,-1.404502681116930052e-01,-4.541312289277119052e-02
-9.488348361595377867e-02,-1.434254080949328158e-01,-1.475179023114371324e-01,-1.475179023114371046e-01,-1.475179023114371046e-01,-1.475179023114370769e-01,-1.475179023114370769e-01,-1.475179023114371046e-01,-1.475179023114371046e-01,-1.475179023114371046e-01,-1.475179023114371046e-01,-1.475179023114371046e-01,-1.475179023114371046e-01,-1.401585584147106156e-01,-5.216461126208507548e-02
2.090293299702687679e-02,-2.370808766848750415e-02,-2.746949751015764773e-02,-2.746949751015764773e-02,-2.746949751015764773e-02,-2.746949751015764773e-02,-2.746949751015761998e-02,-2.746949751015764773e-02,-2.746949751015764773e-02,-2.746949751015764773e-02,-2.746949751015764773e-02,-2.746949751015764773e-02,-2.746949751015764773e-02,-2.065556888793790291e-02,6.081911308132602334e-02
1.773374281909553471e-02,-2.326138265297178140e-02,-2.671821994940979869e-02,-2.671821994940980216e-02,-2.671821994940980216e-02,-2.671821994940980216e-02,-2.671821994940979869e-02,-2.671821994940980216e-02,-2.671821994940980216e-02,-2.671821994940979869e-02,-2.671821994940980216e-02,-2.671821994940980216e-02,-2.671821994940980216e-02,-2.040913298809765922e-02,5.503110917567510807e-02
1.482142772181797678e-02,-2.284777302323358350e-02,-2.602444359607009039e-02,-2.602444359607008692e-02,-2.602444359607008692e-02,-2.602444359607008692e-02,-2.602444359607008692e-02,-2.602444359607008692e-02,-2.602444359607008692e-02,-2.602444359607008345e-02,-2.602444359607008692e-02,-2.602444359607008345e-02,-2.602444359607009039e-02,-2.018265325309089725e-02,4.967179502147083675e-02
1.214538805200548501e-02,-2.246479753426503315e-02,-2.538376742843075420e-02,-2.538376742843075767e-02,-2.538376742843075420e-02,-2.538376742843075420e-02,-2.538376742843075420e-02,-2.538376742843075767e-02,-2.538376742843075420e-02,-2.538376742843075767e-02,-2.538376742843075420e-02,-2.538376742843075420e-02,-2.538376742843075767e-02,-1.997453047360824019e-02,4.470929857879946817e-02
9.686662414706177782e-03,-2.211017860852640057e-02,-2.479212726974688516e-02,-2.479212726974688863e-02,-2.479212726974688863e-02,-2.479212726974689210e-02,-2.479212726974689210e-02,-2.479212726974688863e-02,-2.479212726974689210e-02,-2.479212726974688863e-02,-2.479212726974689210e-02,-2.479212726974689210e-02,-2.479212726974689557e-02,-1.978329255152183261e-02,4.011412562275123994e-02
6.721297700122277896e-02,3.800337017106428933e-02,3.553940875174013692e-02,3.553940875174013692e-02,3.553940875174013692e-02,3.553940875174012998e-02,3.553940875174013692e-02,3.553940875174013692e-02,3.553940875174013692e-02,3.553940875174012304e-02,3.553940875174013692e-02,3.553940875174013692e-02,3.553940875174013692e-02,4.017759429659010367e-02,9.564416055072771927e-02
6.513791129578971884e-02,3.830744174329208523e-02,3.604394897667349135e-02,3.604394897667349135e-02,3.604394897667349829e-02,3.604394897667349829e-02,3.604394897667349135e-02,3.604394897667349135e-02,3.604394897667349829e-02,3.604394897667349829e-02,3.604394897667349829e-02,3.604394897667349829e-02,3.604394897667349829e-02,4.033901975450933375e-02,9.170378675174675753e-02
6.323186074355940933e-02,3.858901988216605072e-02,3.650987275192778270e-02,3.650987275192778270e-02,3.650987275192778270e-02,3.650987275192778270e-02,3.650987275192778270e-02,3.650987275192778270e-02,3.650987275192778270e-02,3.650987275192778270e-02,3.650987275192778270e-02,3.650987275192778270e-02,3.650987275192778964e-02,4.048731048027230661e-02,8.805480691154296546e-02
6.148122047464879558e-02,3.884977504219638833e-02,3.694013569949728543e-02,3.694013569949728543e-02,3.694013569949728543e-02,3.694013569949728543e-02,3.694013569949728543e-02,3.694013569949728543e-02,3.694013569949728543e-02,3.694013569949728543e-02,3.694013569949728543e-02,3.694013569949728543e-02,3.694013569949729237e-02,4.062352292436582912e-02,8.467558715306518213e-02
5.987347078618758534e-02,3.909125318036723445e-02,3.733746722427332826e-02,3.733746722427332826e-02,3.733746722427332826e-02,3.733746722427332826e-02,3.733746722427332826e-02,3.733746722427332826e-02,3.733746722427333520e-02,3.733746722427332826e-02,3.733746722427332826e-02,3.733746722427332826e-02,3.733746722427332826e-02,4.074862932321870329e-02,8.154610553196618705e-02
4.203189046863285983e-01,4.012366985439753675e-01,3.996262013074365904e-01,3.996262013074365904e-01,3.996262013074365904e-01,3.996262013074365904e-01,3.996262013074365904e-01,3.996262013074365904e-01,3.996262013074365904e-01,3.996262013074365904e-01,3.996262013074365904e-01,3.996262013074365904e-01,3.996262013074366459e-01,4.027853378441297871e-01,4.405696450206622039e-01
4.189632948083785169e-01,4.014438083643990796e-01,3.999650385786076012e-01,3.999650385786076012e-01,3.999650385786076567e-01,3.999650385786076012e-01,3.999650385786076012e-01,3.999650385786076012e-01,3.999650385786076567e-01,3.999650385786076567e-01,3.999650385786076012e-01,3.999650385786076012e-01,3.999650385786075457e-01,4.028908448095215866e-01,4.378854281299158768e-01
4.177187013529415904e-01,4.016356216974258930e-01,4.002779419563348151e-01,4.002779419563347596e-01,4.002779419563348151e-01,4.002779419563347596e-01,4.002779419563348151e-01,4.002779419563347596e-01,4.002779419563347596e-01,4.002779419563347596e-01,4.002779419563348151e-01,4.002779419563347596e-01,4.002779419563347596e-01,4.029877212297728883e-01,4.353993946770761680e-01
4.165761509850108846e-01,4.018132728744614468e-01,4.005668963663814863e-01,4.005668963663814863e-01,4.005668963663814863e-01,4.005668963663814863e-01,4.005668963663814863e-01,4.005668963663814863e-01,4.005668963663814863e-01,4.005668963663814863e-01,4.005668963663814863e-01,4.005668963663814308e-01,4.005668963663814863e-01,4.030766640983210469e-01,4.330968524889097226e-01
4.155273884234737536e-01,4.019778117976347542e-01,4.008337348124600963e-01,4.008337348124600408e-01,4.008337348124600963e-01,4.008337348124600408e-01,4.008337348124600963e-01,4.008337348124600408e-01,4.008337348124600963e-01,4.008337348124600408e-01,4.008337348124600963e-01,4.008337348124599853e-01,4.008337348124600408e-01,4.031583146721199329e-01,4.309642026466108389e-01
5.459486753691925598e-01,5.335140661819359753e-01,5.324640059409304627e-01,5.324640059409302406e-01,5.324640059409302406e-01,5.324640059409302406e-01,5.324640059409303516e-01,5.324640059409302406e-01,5.324640059409302406e-01,5.324640059409302406e-01,5.324640059409303516e-01,5.324640059409302406e-01,5.324640059409302406e-01,5.346171188313048050e-01,5.603727137977915218e-01
5.450653142464301215e-01,5.336552236405303073e-01,5.326915610310122284e-01,5.326915610310122284e-01,5.326915610310121174e-01,5.326915610310121174e-01,5.326915610310122284e-01,5.326915610310122284e-01,5.326915610310121174e-01,5.326915610310121174e-01,5.326915610310122284e-01,5.326915610310121174e-01,5.326915610310121174e-01,5.346859074055403394e-01,5.585430228968240041e-01
5.442547354580932195e-01,5.337859727022858936e-01,5.329016995321856909e-01,5.329016995321856909e-01,5.329016995321856909e-01,5.329016995321858019e-01,5.329016995321856909e-01,5.329016995321856909e-01,5.329016995321856909e-01,5.329016995321856909e-01,5.329016995321856909e-01,5.329016995321856909e-01,5.329016995321856909e-01,5.347490355479833646e-01,5.568482009680534306e-01
5.435110290912392728e-01,5.339070840562366582e-01,5.330957544736049103e-01,5.330957544736049103e-01,5.330957544736049103e-01,5.330957544736047993e-01,5.330957544736047993e-01,5.330957544736047993e-01,5.330957544736047993e-01,5.330957544736047993e-01,5.330957544736047993e-01,5.330957544736047993e-01,5.330957544736049103e-01,5.348069624440113801e-01,5.552782647293179608e-01
5.428287598263745739e-01,5.340192711068749709e-01,5.332749568571703014e-01,5.332749568571703014e-01,5.332749568571703014e-01,5.332749568571704124e-01,5.332749568571704124e-01,5.332749568571704124e-01,5.332749568571704124e-01,5.332749568571704124e-01,5.332749568571704124e-01,5.332749568571704124e-01,5.332749568571703014e-01,5.348601104315378052e-01,5.538239727367967324e-01
6.423319276991825699e-01,6.342521927935188542e-01,6.335694420130993931e-01,6.335694420130993931e-01,6.335694420130993931e-01,6.335694420130992821e-01,6.335694420130992821e-01,6.335694420130993931e-01,6.335694420130993931e-01,6.335694420130993931e-01,6.335694420130993931e-01,6.335694420130993931e-01,6.335694420130995042e-01,6.350378664795464090e-01,6.526057686133815983e-01
6.417579391169595526e-01,6.343484633568904352e-01,6.337222626247257518e-01,6.337222626247257518e-01,6.337222626247257518e-01,6.337222626247257518e-01,6.337222626247257518e-01,6.337222626247257518e-01,6.337222626247256407e-01,6.337222626247257518e-01,6.337222626247257518e-01,6.337222626247257518e-01,6.337222626247257518e-01,6.350825907018069483e-01,6.513577356820828834e-01
6.412315660940579587e-01,6.344376472761609209e-01,6.338633866675411621e-01,6.338633866675411621e-01,6.338633866675411621e-01,6.338633866675411621e-01,6.338633866675411621e-01,6.338633866675411621e-01,6.338633866675411621e-01,6.338633866675411621e-01,6.338633866675411621e-01,6.338633866675411621e-01,6.338633866675410511e-01,6.351236101232545783e-01,6.502015408932967366e-01
6.407489225574131142e-01,6.345202684662900605e-01,6.339937093723688744e-01,6.339937093723689854e-01,6.339937093723688744e-01,6.339937093723688744e-01,6.339937093723688744e-01,6.339937093723689854e-01,6.339937093723688744e-01,6.339937093723688744e-01,6.339937093723688744e-01,6.339937093723688744e-01,6.339937093723688744e-01,6.351612267834693126e-01,6.491303968264925395e-01
6.403064357218097857e-01,6.345968119554444842e-01,6.341140574509441796e-01,6.341140574509442907e-01,6.341140574509441796e-01,6.341140574509442907e-01,6.341140574509441796e-01,6.341140574509441796e-01,6.341140574509441796e-01,6.341140574509442907e-01,6.341140574509441796e-01,6.341140574509441796e-01,6.341140574509442907e-01,6.351957183919983985e-01,6.481380197000838894e-01
8.920849535165252808e-01,8.868518592270701051e-01,8.864093267855347458e-01,8.864093267855346348e-01,8.864093267855347458e-01,8.864093267855348568e-01,8.864093267855347458e-01,8.864093267855347458e-01,8.864093267855348568e-01,8.864093267855348568e-01,8.864093267855347458e-01,8.864093267855348568e-01,8.864093267855348568e-01,8.874114727153921134e-01,8.994027243095501500e-01
8.917131917685330311e-01,8.869175611189076269e-01,8.865119574906068500e-01,8.865119574906068500e-01,8.865119574906068500e-01,8.865119574906069611e-01,8.865119574906069611e-01,8.865119574906069611e-01,8.865119574906069611e-01,8.865119574906069611e-01,8.865119574906069611e-01,8.865119574906069611e-01,8.865119574906069611e-01,8.874404595838396581e-01,8.985508595414640753e-01
8.913725076657026403e-01,8.869784349748741636e-01,8.866067330569563643e-01,8.866067330569562532e-01,8.866067330569564753e-01,8.866067330569563643e-01,8.866067330569564753e-01,8.866067330569563643e-01,8.866067330569565863e-01,8.866067330569563643e-01,8.866067330569564753e-01,8.866067330569563643e-01,8.866067330569564753e-01,8.874670272092182177e-01,8.977615709331042693e-01
8.910603504497245364e-01,8.870348371585551339e-01,8.866942547004116326e-01,8.866942547004115216e-01,8.866942547004117436e-01,8.866942547004116326e-01,8.866942547004116326e-01,8.866942547004116326e-01,8.866942547004118547e-01,8.866942547004116326e-01,8.866942547004117436e-01,8.866942547004116326e-01,8.866942547004117436e-01,8.874913739194580931e-01,8.970302411771535755e-01
8.907743758857449290e-01,8.870870976218864223e-01,8.867750776210034935e-01,8.867750776210033825e-01,8.867750776210033825e-01,8.867750776210033825e-01,8.867750776210033825e-01,8.867750776210033825e-01,8.867750776210033825e-01,8.867750776210033825e-01,8.867750776210033825e-01,8.867750776210033825e-01,8.867750776210034935e-01,8.875136819992162085e-01,8.963525950715344193e-01
9.163132031034432190e-01,9.129362952588911950e-01,9.126504879138264137e-01,9.126504879138264137e-01,9.126504879138264137e-01,9.126504879138264137e-01,9.126504879138264137e-01,9.126504879138264137e-01,9.126504879138265247e-01,9.126504879138264137e-01,9.126504879138264137e-01,9.126504879138264137e-01,9.126504879138264137e-01,9.133348923633652916e-01,9.215254474652609940e-01
9.160733058087147107e-01,9.129811661682083468e-01,9.127194122657936726e-01,9.127194122657936726e-01,9.127194122657936726e-01,9.127194122657936726e-01,9.127194122657936726e-01,9.127194122657936726e-01,9.127194122657936726e-01,9.127194122657936726e-01,9.127194122657937836e-01,9.127194122657937836e-01,9.127194122657935615e-01,9.133536121839049837e-01,9.209435861584920335e-01
9.158536385957414261e-01,9.130227456690205301e-01,9.127830612925482701e-01,9.127830612925482701e-01,9.127830612925482701e-01,9.127830612925482701e-01,9.127830612925482701e-01,9.127830612925482701e-01,9.127830612925482701e-01,9.127830612925482701e-01,9.127830612925482701e-01,9.127830612925482701e-01,9.127830612925482701e-01,9.133707563119768391e-01,9.204043904482802629e-01
9.156525304855861469e-01,9.130612763023721046e-01,9.128418387564080083e-01,9.128418387564080083e-01,9.128418387564080083e-01,9.128418387564080083e-01,9.128418387564080083e-01,9.128418387564080083e-01,9.128418387564080083e-01,9.128418387564080083e-01,9.128418387564080083e-01,9.128418387564080083e-01,9.128418387564080083e-01,9.133864547242279697e-01,9.199047174103762714e-01
9.154684464367691676e-01,9.130969826608928974e-01,9.128961175165704045e-01,9.128961175165704045e-01,9.128961175165704045e-01,9.128961175165704045e-01,9.128961175165702935e-01,9.128961175165702935e-01,9.128961175165701825e-01,9.128961175165701825e-01,9.128961175165702935e-01,9.128961175165702935e-01,9.128961175165702935e-01,9.134008268339975922e-01,9.194416566291176984e-01
1.155021179635600470e+00,1.152851275944638321e+00,1.152667445116837275e+00,1.152667445116837275e+00,1.152667445116837275e+00,1.152667445116837275e+00,1.152667445116837275e+00,1.152667445116837275e+00,1.152667445116837275e+00,1.152667445116837275e+00,1.152667445116837053e+00,1.152667445116837275e+00,1.152667445116837053e+00,1.153135185562634391e+00,1.158733716151939319e+00
1.154867028545536467e+00,1.152881942305198359e+00,1.152713733079984149e+00,1.152713733079984149e+00,1.152713733079984149e+00,1.152713733079984149e+00,1.152713733079984149e+00,1.152713733079984149e+00,1.152713733079984149e+00,1.152713733079984149e+00,1.152713733079984149e+00,1.152713733079984149e+00,1.152713733079983927e+00,1.153147225230873874e+00,1.158335993618587967e+00
1.154726006983568753e+00,1.152910363322482423e+00,1.152756478259600037e+00,1.152756478259600259e+00,1.152756478259600037e+00,1.152756478259600037e+00,1.152756478259600037e+00,1.152756478259600259e+00,1.152756478259600037e+00,1.152756478259600037e+00,1.152756478259600037e+00,1.152756478259600037e+00,1.152756478259600037e+00,1.153158241612593837e+00,1.157967380805776436e+00
1.154597022710815102e+00,1.152936704171765081e+00,1.152795951812899622e+00,1.152795951812899400e+00,1.152795951812899400e+00,1.152795951812899400e+00,1.152795951812899622e+00,1.152795951812899400e+00,1.152795951812899400e+00,1.152795951812899400e+00,1.152795951812899400e+00,1.152795951812899400e+00,1.152795951812899400e+00,1.153168319706582956e+00,1.157625737048965542e+00
1.154479072815751017e+00,1.152961117824318427e+00,1.152832404143292910e+00,1.152832404143292688e+00,1.152832404143292688e+00,1.152832404143292688e+00,1.152832404143292466e+00,1.152832404143292688e+00,1.152832404143292688e+00,1.152832404143292688e+00,1.152832404143292688e+00,1.152832404143292688e+00,1.152832404143292466e+00,1.153177537567834587e+00,1.157309079795899365e+00
1.618049980494713491e+00,1.616662489946080861e+00,1.616544810482183792e+00,1.616544810482183347e+00,1.616544810482183570e+00,1.616544810482183570e+00,1.616544810482183347e+00,1.616544810482183347e+00,1.616544810482183570e+00,1.616544810482183125e+00,1.616544810482183570e+00,1.616544810482183347e+00,1.616544810482183570e+00,1.616864710861100063e+00,1.620694316874280672e+00
1.617951412442400372e+00,1.616683463762191186e+00,1.616575896382465682e+00,1.616575896382465904e+00,1.616575896382465682e+00,1.616575896382465682e+00,1.616575896382465904e+00,1.616575896382465904e+00,1.616575896382465682e+00,1.616575896382465904e+00,1.616575896382466127e+00,1.616575896382465904e+00,1.616575896382466349e+00,1.616872417402958506e+00,1.620422259665517783e+00
1.617861336706775122e+00,1.616702904792606699e+00,1.616604603033196641e+00,1.616604603033196419e+00,1.616604603033196641e+00,1.616604603033196419e+00,1.616604603033196863e+00,1.616604603033196419e+00,1.616604603033196641e+00,1.616604603033196419e+00,1.616604603033196641e+00,1.616604603033196641e+00,1.616604603033196641e+00,1.616879461596119061e+00,1.620170077019528643e+00
1.617779041099335124e+00,1.616720925596555558e+00,1.616631112537141535e+00,1.616631112537141535e+00,1.616631112537141535e+00,1.616631112537141757e+00,1.616631112537141757e+00,1.616631112537141535e+00,1.616631112537141757e+00,1.616631112537141757e+00,1.616631112537141757e+00,1.616631112537141757e+00,1.616631112537141757e+00,1.616885898892332474e+00,1.619936309983409650e+00
1.617703872022086875e+00,1.616737630430312267e+00,1.616655593059304064e+00,1.616655593059304064e+00,1.616655593059304064e+00,1.616655593059303841e+00,1.616655593059304064e+00,1.616655593059304064e+00,1.616655593059303841e+00,1.616655593059303841e+00,1.616655593059304064e+00,1.616655593059303841e+00,1.616655593059304286e+00,1.616891780187093897e+00,1.619719607188354171e+00
1.600563529941299912e+00,1.599681416088115204e+00,1.599606500119590269e+00,1.599606500119590269e+00,1.599606500119590269e+00,1.599606500119590269e+00,1.599606500119590269e+00,1.599606500119590269e+00,1.599606500119590269e+00,1.599606500119590269e+00,1.599606500119590269e+00,1.599606500119590269e+00,1.599606500119590269e+00,1.599825452414745941e+00,1.602447017109043248e+00
1.600500864113044264e+00,1.599695771567850811e+00,1.599627376674328749e+00,1.599627376674328749e+00,1.599627376674328749e+00,1.599627376674328749e+00,1.599627376674328749e+00,1.599627376674328749e+00,1.599627376674328749e+00,1.599627376674328749e+00,1.599627376674328749e+00,1.599627376674328749e+00,1.599627376674328305e+00,1.599830357984477702e+00,1.602260779785708467e+00
1.600443669918683920e+00,1.599709079953421487e+00,1.599646655381391946e+00,1.599646655381391724e+00,1.599646655381391724e+00,1.599646655381391724e+00,1.599646655381391946e+00,1.599646655381391724e+00,1.599646655381391724e+00,1.599646655381391724e+00,1.599646655381391946e+00,1.599646655381391724e+00,1.599646655381391724e+00,1.599834836448080333e+00,1.602088121353200334e+00
1.600391484264377384e+00,1.599721417998960060e+00,1.599664458536686151e+00,1.599664458536686373e+00,1.599664458536686373e+00,1.599664458536686373e+00,1.599664458536686151e+00,1.599664458536686373e+00,1.599664458536686373e+00,1.599664458536686373e+00,1.599664458536686373e+00,1.599664458536686373e+00,1.599664458536686373e+00,1.599838923883618591e+00,1.601928046818189566e+00
1.600343882407364360e+00,1.599732856806292292e+00,1.599680899075847540e+00,1.599680899075847540e+00,1.599680899075847540e+00,1.599680899075847540e+00,1.599680899075847318e+00,1.599680899075847540e+00,1.599680899075847540e+00,1.599680899075847318e+00,1.599680899075847318e+00,1.599680899075847318e+00,1.599680899075847540e+00,1.599842653385521896e+00,1.601779634435196220e+00
1.328472508090052351e+00,1.327915495503081855e+00,1.327868114550762701e+00,1.327868114550762701e+00,1.327868114550762479e+00,1.327868114550762701e+00,1.327868114550762701e+00,1.327868114550762701e+00,1.327868114550762479e+00,1.327868114550762479e+00,1.327868114550762479e+00,1.327868114550762701e+00,1.327868114550762701e+00,1.328018088567638255e+00,1.329814063551175041e+00
1.328432937625326993e+00,1.327925328589385723e+00,1.327882134750717702e+00,1.327882134750717924e+00,1.327882134750717702e+00,1.327882134750717924e+00,1.327882134750717702e+00,1.327882134750717924e+00,1.327882134750717924e+00,1.327882134750717924e+00,1.327882134750717702e+00,1.327882134750717924e+00,1.327882134750717924e+00,1.328021190746193181e+00,1.329686476551534158e+00
1.328396876814636363e+00,1.327934445856573831e+00,1.327895081874000072e+00,1.327895081873999850e+00,1.327895081874000072e+00,1.327895081873999850e+00,1.327895081873999850e+00,1.327895081873999850e+00,1.327895081874000072e+00,1.327895081873999850e+00,1.327895081873999850e+00,1.327895081873999850e+00,1.327895081873999850e+00,1.328024018705844966e+00,1.329568173779281937e+00
1.328364025478163901e+00,1.327942899678576705e+00,1.327907038051644895e+00,1.327907038051644895e+00,1.327907038051644673e+00,1.327907038051644673e+00,1.327907038051644895e+00,1.327907038051644895e+00,1.327907038051644673e+00,1.327907038051644673e+00,1.327907038051644673e+00,1.327907038051644673e+00,1.327907038051644895e+00,1.328026595848095459e+00,1.329458476197407979e+00
1.328334108481695086e+00,1.327950738579069645e+00,1.327918079128551421e+00,1.327918079128551421e+00,1.327918079128551199e+00,1.327918079128551421e+00,1.327918079128551199e+00,1.327918079128551199e+00,1.327918079128551199e+00,1.327918079128551421e+00,1.327918079128551199e+00,1.327918079128551199e+00,1.327918079128551421e+00,1.328028943625008118e+00,1.329356754670500074e+00
