-5.007451229291397965e+00,-5.767495534339230012e+00,-5.829505984041011502e+00,-5.829748170223389536e+00,-5.829540221136540801e+00,-5.829513566171947936e+00,-5.830641984492372032e+00,-5.830151134278915848e+00,-5.829796552622084072e+00,-5.830499894882916756e+00,-5.830508410537985853e+00,-5.830925266626908687e+00,-5.830156637050971646e+00,-5.946382560266305184e+00,-7.346662633050307534e+00
-5.061445173173795276e+00,-5.775123841766970578e+00,-5.833859924348644199e+00,-5.833878445105602495e+00,-5.833862542569546505e+00,-5.833860504178602469e+00,-5.833946797959924879e+00,-5.833909261064063045e+00,-5.833882145063373770e+00,-5.833935931910105843e+00,-5.833936583129661457e+00,-5.833968461456633392e+00,-5.833909681878756359e+00,-5.942274479136338883e+00,-7.247186006270267100e+00
-9.728972684271603555e+00,-1.028612589475964967e+01,-9.256982585533400254e+00,-8.010463685780660370e+00,-7.560712617436312399e+00,-7.565451666642495354e+00,-9.832820208522157657e+00,-6.841469291945532660e+00,-7.622061813571972877e+00,-6.777717591086753757e+00,-8.453276731069404804e+00,-7.791510210562586636e+00,-7.243864029890289657e+00,-7.068075227155626195e+00,-8.717859770827352861e+00
-9.768553138965090810e+00,-8.157307275050603934e+00,-8.118185828092791212e+00,-8.022860515305611173e+00,-7.988466603368296504e+00,-7.988829013716011396e+00,-8.162221984734234326e+00,-7.933463751036012646e+00,-7.993158173878806672e+00,-7.928588453255702717e+00,-8.056723854286484965e+00,-8.006116438248179534e+00,-7.964236171948449794e+00,-8.067994590879772332e+00,-8.600658216289751579e+00
-9.654089392339862741e+00,-8.154068107310710189e+00,-8.036612617705346295e+00,-8.029322784185954021e+00,-8.026692571026691425e+00,-8.026720285712574565e+00,-8.039980204355355653e+00,-8.022486325855597400e+00,-8.027051350525715279e+00,-8.022113496140836020e+00,-8.031912422723332057e+00,-8.028042310714473828e+00,-8.024839591938668804e+00,-8.070615034026294765e+00,-8.562817514494385662e+00
-9.547527097815244446e+00,-8.156738733086545068e+00,-8.041194239184587644e+00,-8.040636762149508954e+00,-8.040435621282609802e+00,-8.040437740713851866e+00,-8.041451769375917991e+00,-8.040113956174543830e+00,-8.040463058305805433e+00,-8.040085444686123850e+00,-8.040834800144466499e+00,-8.040538840221323369e+00,-8.040293918007039409e+00,-8.078760834367331611e+00,-8.527851193540900709e+00
-9.448724766926485330e+00,-8.159237267467716492e+00,-8.051598877194518167e+00,-8.051556245131138212e+00,-8.051540863241577028e+00,-8.051541025321306222e+00,-8.051618571357236576e+00,-8.051516264475328200e+00,-8.051542961439059454e+00,-8.051514084110031888e+00,-8.051571389734093032e+00,-8.051548756726081280e+00,-8.051530026735953527e+00,-8.086375329023091751e+00,-8.495947580172181546e+00
-9.639580092753416096e+00,-8.161517290584040296e+00,-8.061679971813944690e+00,-8.061676711602826728e+00,-8.061675535300215856e+00,-8.061675547694976629e+00,-8.061681477889962366e+00,-1.045339896510858324e+01,-8.061675695756132853e+00,-9.133737340000379845e+00,-8.950974872899765344e+00,-8.776256275603275370e+00,-1.006584054783556148e+01,-7.571897402083811457e+00,-8.466851353810826097e+00
-9.534577740305069327e+00,-8.648999172728814244e+00,-8.536361939139490929e+00,-8.536361689820653353e+00,-8.536361599865005090e+00,-8.536361600812870876e+00,-8.536362054313972436e+00,-8.719264389459400633e+00,-8.536361612135584309e+00,-8.618345617019100402e+00,-8.604369182850650333e+00,-8.591007889299202560e+00,-8.689626549746593653e+00,-8.562484684984093875e+00,-8.403273358257216330e+00
-9.471665776931885716e+00,-8.656164128233513111e+00,-8.584638433030418625e+00,-8.584638413964205128e+00,-8.584638407085007472e+00,-8.584638407157493489e+00,-8.584638441838182032e+00,-8.598625572166252340e+00,-8.584638408023378631e+00,-8.590907988781934179e+00,-8.589839165871170579e+00,-8.588817384743514083e+00,-8.596359071159714205e+00,-8.575325667795867801e+00,-8.414583813955179181e+00
-9.413732114429077313e+00,-8.655399552595907764e+00,-8.591996089940925785e+00,-8.591996088482870775e+00,-8.591996087956797368e+00,-8.591996087962339601e+00,-8.591996090614482995e+00,-8.593065731495004300e+00,-8.591996088028555079e+00,-8.592475543050836606e+00,-8.592393806722329330e+00,-8.592315667830400017e+00,-8.592892404867207290e+00,-8.579864727663329305e+00,-8.426002999097656598e+00
-9.359859773677523975e+00,-8.654584174018896903e+00,-8.595863166383450604e+00,-8.595863166271948685e+00,-8.595863166231715979e+00,-8.595863166232140529e+00,-8.595863166434957847e+00,-8.595944965316247632e+00,-8.595863166237204922e+00,-8.595899831706114824e+00,-8.595893581065967126e+00,-8.595887605533372167e+00,-8.595931710471084841e+00,-8.584005024605282586e+00,-8.436933416551807952e+00
-9.809087517672420375e+00,-8.653803241756415687e+00,-8.599209510797333422e+00,-8.599209510788806909e+00,-8.599209510785730259e+00,-8.599209510785764010e+00,-8.599209510801271605e+00,-8.247075293180195388e+00,-8.599209510786151256e+00,-1.044298093458728260e+01,-9.362920156699253482e+00,-1.109631221866130701e+01,-8.999816134254425393e+00,-1.170258079687445196e+01,-8.020844625088903612e+00
-9.727015520095781298e+00,-9.275875819000566125e+00,-9.189628863081194865e+00,-9.189628863080542942e+00,-9.189628863080308463e+00,-9.189628863080310239e+00,-9.189628863081496846e+00,-9.162700025945969884e+00,-9.189628863080340437e+00,-9.330627998927194966e+00,-9.248032274544865317e+00,-9.380590345282602271e+00,-9.220264541122851654e+00,-9.165401196928076644e+00,-8.282397083187605702e+00
-9.694966320407976568e+00,-9.260674527999121608e+00,-9.222029745964681169e+00,-9.222029745964629655e+00,-9.222029745964613667e+00,-9.222029745964613667e+00,-9.222029745964702485e+00,-9.219970411105482100e+00,-9.222029745964613667e+00,-9.232812403756637920e+00,-9.226496042838892464e+00,-9.236633185210378016e+00,-9.224372554880250874e+00,-9.157447905515695652e+00,-8.345126156017416363e+00
-9.664114004941401603e+00,-9.256135637931171445e+00,-9.222328031585528052e+00,-9.222328031585524499e+00,-9.222328031585522723e+00,-9.222328031585522723e+00,-9.222328031585529828e+00,-9.222170547619882086e+00,-9.222328031585522723e+00,-9.223152616136070847e+00,-9.222669583684432126e+00,-9.223444803592869334e+00,-9.222507193724764463e+00,-9.159681489553605616e+00,-8.402833916822361360e+00
-9.635131008940666320e+00,-9.252011390086138931e+00,-9.220443017602045543e+00,-9.220443017602045543e+00,-9.220443017602043767e+00,-9.220443017602045543e+00,-9.220443017602043767e+00,-9.220430974296252913e+00,-9.220443017602043767e+00,-9.220506076236947735e+00,-9.220469137190496767e+00,-9.220528420752316379e+00,-9.220456718707552568e+00,-9.161885388523554496e+00,-8.456600763173518942e+00
-1.128800208729779264e+01,-9.248169359485263641e+00,-9.218538206858333695e+00,-9.218538206858335471e+00,-9.218538206858335471e+00,-9.218538206858335471e+00,-9.026560457153228967e+00,-1.188491109331683759e+01,-9.218538206858335471e+00,-8.959170362641113883e+00,-9.218540204307343444e+00,-8.564627396543258442e+00,-1.110216112767672314e+01,-1.171438328405745644e+01,-8.933241386060650768e+00
-1.114309130630318379e+01,-9.789842352099242362e+00,-9.642665581481074000e+00,-9.642665581481074000e+00,-9.642665581481074000e+00,-9.642665581481074000e+00,-9.627984424988021317e+00,-9.846571699117426135e+00,-9.642665581481074000e+00,-9.622830887533114108e+00,-9.642665734232428676e+00,-9.592658916888529674e+00,-9.786712289586130709e+00,-9.635957117493509472e+00,-9.130815157184391850e+00
-1.104695579471928824e+01,-9.778749353781179821e+00,-9.671358760788596243e+00,-9.671358760788594466e+00,-9.671358760788596243e+00,-9.671358760788596243e+00,-9.670236045493179944e+00,-9.686952117974565013e+00,-9.671358760788596243e+00,-9.669841937894853245e+00,-9.671358772469984544e+00,-9.667534590176602549e+00,-9.682374476241287553e+00,-9.634960194602195216e+00,-9.166700705535232530e+00
-1.095686174763739196e+01,-9.776139760805088841e+00,-9.677833209388561286e+00,-9.677833209388559510e+00,-9.677833209388561286e+00,-9.677833209388561286e+00,-9.677747351735918713e+00,-9.679025683607322961e+00,-9.677833209388561286e+00,-9.677717213059249701e+00,-9.677833210281873377e+00,-9.677540762751920767e+00,-9.678675616608627408e+00,-9.641784295510637648e+00,-9.199966103890517388e+00
-1.087298264180852314e+01,-9.773762392425254575e+00,-9.682365468162450028e+00,-9.682365468162450028e+00,-9.682365468162450028e+00,-9.682365468162450028e+00,-9.682358902351378305e+00,-9.682456660504513479e+00,-9.682365468162450028e+00,-9.682356597549757637e+00,-9.682365468230763383e+00,-9.682343103826765329e+00,-9.682429889754262220e+00,-9.648221696884926146e+00,-9.231353098682955505e+00
-7.521590994190395563e+00,-6.028074997713336103e+00,-6.589571819756177007e+00,-5.589944862496871281e+00,-6.380795417620117149e+00,-7.437190996211938909e+00,-9.031275959085263594e+00,-6.139948775776044698e+00,-8.666635411117740162e+00,-5.575769292902087670e+00,-7.840330749181520176e+00,-5.268041839379785429e+00,-8.491433492128185989e+00,-5.287096743132485344e+00,-6.980924461967758177e+00
-7.415490838757786030e+00,-6.841819406878123289e+00,-6.778658720875828436e+00,-6.702214029672074247e+00,-6.762692917356805111e+00,-6.843478887771080821e+00,-6.965383696214326292e+00,-6.744274599373753176e+00,-6.937498459739540380e+00,-6.701129978234243723e+00,-6.874308282380657609e+00,-6.677597069293966570e+00,-6.924100205022419630e+00,-6.799384663796221417e+00,-6.860594057292882297e+00
-7.374736921000457635e+00,-6.854788568701051688e+00,-6.809204549971956233e+00,-6.803358578361446973e+00,-6.807983593583207593e+00,-6.814161556789447793e+00,-6.823484009900603553e+00,-6.806575085518791646e+00,-6.821351536105275670e+00,-6.803275677458453075e+00,-6.816519179834538811e+00,-6.801476040159757375e+00,-6.820326928438303682e+00,-6.815137876785380300e+00,-6.856245710051037889e+00
-7.337799518839366542e+00,-6.855167935088561038e+00,-6.814744576281075439e+00,-6.814297516013937184e+00,-6.814651205815791535e+00,-6.815123654548930432e+00,-6.815836572547158134e+00,-6.814543492670141589e+00,-6.815673495411632032e+00,-6.814291176315029119e+00,-6.815303949572336428e+00,-6.814153552257796065e+00,-6.815595140365144466e+00,-6.818118638799501419e+00,-6.853325388133313822e+00
-7.303513119381017660e+00,-6.855377457263657881e+00,-6.817999753435198151e+00,-6.817965565297490649e+00,-6.817992613095159804e+00,-6.818028742770587236e+00,-6.818083261904782866e+00,-6.817984375924184270e+00,-6.818070790871286313e+00,-6.817965080480307805e+00,-6.818042530511394084e+00,-6.817954555925641813e+00,-6.818064798808658011e+00,-6.820758884694133606e+00,-6.850824282296211543e+00
-6.104755841894463408e+00,-6.088697127017128174e+00,-6.127034896054800228e+00,-6.397880160843727460e+00,-6.637395048002116660e+00,-5.650884316170480481e+00,-5.819737015474551356e+00,-5.912260439538460588e+00,-6.198245517333377919e+00,-5.302696446420327447e+00,-5.111353488063086203e+00,-5.286733040782312543e+00,-8.015879631032042596e+00,-7.194376461577316917e+00,-8.581585135982134460e+00
-6.103615022413083402e+00,-6.131759735280889245e+00,-6.133550728406446773e+00,-6.154263137651144966e+00,-6.172579612066486199e+00,-6.097137960842092141e+00,-6.110050670291835573e+00,-6.117126234361327519e+00,-6.138996433841394484e+00,-6.070510913631480321e+00,-6.055878301676181685e+00,-6.069290140616410589e+00,-6.277996765449159966e+00,-6.313721801497181652e+00,-8.483037108161211037e+00
-6.105614437495964886e+00,-6.138994584700083301e+00,-6.141130962792453296e+00,-6.142714907400286251e+00,-6.144115627159246529e+00,-6.138346361244727767e+00,-6.139333837702141139e+00,-6.139874928862655956e+00,-6.141547413416695633e+00,-6.136310105232521295e+00,-6.135191102294172083e+00,-6.136216748790412012e+00,-6.152177216214440136e+00,-6.309018515655809622e+00,-8.328927817224716534e+00
-6.107985780564987977e+00,-6.149981893861576232e+00,-6.152516612640286375e+00,-6.152637741983138397e+00,-6.152744859531999566e+00,-6.152303665196348526e+00,-6.152379180699715455e+00,-6.152420559682524548e+00,-6.152548459960071270e+00,-6.152147946144421731e+00,-6.152062372387674394e+00,-6.152140806876780665e+00,-6.153361355197167981e+00,-6.308850924636789870e+00,-8.185432406822846119e+00
-6.110969206359451178e+00,-6.160235573391670272e+00,-6.163412837290358937e+00,-6.163422100441120932e+00,-6.163430292064891347e+00,-6.163396552513847659e+00,-6.163402327427472294e+00,-6.163405491811485781e+00,-6.163415272757418961e+00,-6.163384644176689520e+00,-6.163378100076049471e+00,-6.163384098213911422e+00,-6.163477437472897336e+00,-6.308681552716946861e+00,-8.052119079472117136e+00
-1.952077591750543739e+00,-4.046885720334512548e+00,-1.449205531245250533e+00,-3.999645413057625998e+00,-3.794958766218688773e+00,-4.230386230892269062e+00,-2.270374853149613514e+00,-4.272873588574412906e+00,-4.397342139090717694e+00,-5.131979498933260331e+00,-4.049163987979260249e+00,-2.794060146008441770e+00,-4.006286234384579537e+00,-3.913534328753986102e+00,-5.866887542939661415e+00
-2.100893853892043417e+00,-3.595947054408600518e+00,-3.546110350602196704e+00,-3.741150698186892498e+00,-3.725497651420291767e+00,-3.758796191277467003e+00,-3.608907811978272484e+00,-3.762045336285500419e+00,-3.771563847005624748e+00,-3.827743930697922181e+00,-3.744937543010598002e+00,-3.648955712057217582e+00,-3.741658543170454987e+00,-3.873332737617480870e+00,-5.728120311702261880e+00
-2.207103213101450301e+00,-3.603355337596290120e+00,-3.705753523642121294e+00,-3.720668886853477186e+00,-3.719471847980344137e+00,-3.722018294510654357e+00,-3.710555847657507567e+00,-3.722266767088361572e+00,-3.722994678243053635e+00,-3.727290950085734966e+00,-3.720958479066934999e+00,-3.713618439490052214e+00,-3.720707723394114375e+00,-3.862542349651614249e+00,-5.596355234951112756e+00
-2.306293692333983625e+00,-3.612756244340118439e+00,-3.719777442477591567e+00,-3.720918068314664318e+00,-3.720826526898787456e+00,-3.721021261861928497e+00,-3.720144691653646696e+00,-3.721040263359774780e+00,-3.721095929068907626e+00,-3.721424478806343306e+00,-3.720940214363418708e+00,-3.720378897909512261e+00,-3.720921038269939807e+00,-3.854938560460519970e+00,-5.473184263193688004e+00
-2.399105473501179198e+00,-3.621557446703108418e+00,-3.722553483391288776e+00,-3.722640710720704682e+00,-3.722633710253962835e+00,-3.722648602263442630e+00,-3.722581568117950379e+00,-3.722650055369148170e+00,-3.722654312305112789e+00,-3.722679437561130289e+00,-3.722642404300341212e+00,-3.722599478624242675e+00,-3.722640937842744968e+00,-3.847850707990919439e+00,-5.358223244367547267e+00
-5.255192768913769186e+00,-5.648897092641649742e+00,-5.908190703302702573e+00,-6.673317606748678799e+00,-5.002780472578626458e+00,-8.821012594704209064e+00,-8.807568431500330419e+00,-7.021346661712093429e+00,-6.545923174439545633e+00,-7.398532827815870405e+00,-5.931515899482734611e+00,-6.810295755247782523e+00,-5.891569474148356633e+00,-5.587364109291314662e+00,-7.859448900936365057e+00
-5.283161729434146636e+00,-6.516937551743763990e+00,-6.564735529333102448e+00,-6.623247246570075575e+00,-6.495495894489534017e+00,-6.787488395692592213e+00,-6.786460277255857321e+00,-6.649862148702724518e+00,-6.613504984250891283e+00,-6.678706788980519171e+00,-6.566519282168398419e+00,-6.633722406516127990e+00,-6.563464450436216069e+00,-6.701610975709540341e+00,-7.698038812180539203e+00
-5.370809807409090197e+00,-6.533120009759143088e+00,-6.624423352941217757e+00,-6.628897932306548668e+00,-6.619128375183525925e+00,-6.641457981669407040e+00,-6.641379358143054468e+00,-6.630933259545548353e+00,-6.628152910146825505e+00,-6.633139102037997503e+00,-6.624559762262402174e+00,-6.629699001506985212e+00,-6.624326149446390311e+00,-6.705677412181647590e+00,-7.627252058924243627e+00
-5.453380930464445164e+00,-6.538236652031062413e+00,-6.627790035643456257e+00,-6.628132221131117774e+00,-6.627385111649881644e+00,-6.629092728536480017e+00,-6.629086715942331232e+00,-6.628287869156767265e+00,-6.628075246888349703e+00,-6.628456557032733620e+00,-6.627800467303345933e+00,-6.628193481471503112e+00,-6.627782602179308924e+00,-6.699472938722319526e+00,-7.561782915310927500e+00
-5.530449646803394792e+00,-6.542915411312145935e+00,-6.626832563166749956e+00,-6.626858731192479368e+00,-6.626801597325517434e+00,-6.626932184285625915e+00,-6.626931724483196007e+00,-6.626870634098029456e+00,-6.626854374188736685e+00,-6.626883534202908876e+00,-6.626833360909360593e+00,-6.626863415967905624e+00,-6.626831994705818296e+00,-6.693573336043368904e+00,-7.500523964778792241e+00
-7.780914356354872830e+00,-1.022759961118200422e+01,-7.289586615100621003e+00,-7.584709875177769511e+00,-1.117207238906216205e+01,-6.891325236958663503e+00,-7.293819812724662732e+00,-8.525959260220673741e+00,-7.222652266383766673e+00,-9.718993928690599304e+00,-9.428127927865876501e+00,-9.354925417684468059e+00,-6.625636164682776830e+00,-7.681419038312524705e+00,-7.443197771194506984e+00
-7.954728153089670961e+00,-8.352935961727540715e+00,-8.302070447238243389e+00,-8.324639472933085926e+00,-8.598976632028607625e+00,-8.271614117655140319e+00,-8.302394173487144258e+00,-8.396619843273043671e+00,-8.296951762131337560e+00,-8.487855044729199605e+00,-8.465611585353434165e+00,-8.460013553762228966e+00,-8.251296019049611630e+00,-8.315111770866895569e+00,-7.460121134270761623e+00
-7.983017043527146583e+00,-8.341549236916085519e+00,-8.365948277725340887e+00,-8.367674203769533747e+00,-8.388653649412207258e+00,-8.363619184163715303e+00,-8.365973034113661555e+00,-8.373178774393014834e+00,-8.365556835398255231e+00,-8.380155823932925685e+00,-8.378454794993144716e+00,-8.378026695497396759e+00,-8.362065393759735343e+00,-8.306206608921842260e+00,-7.520860115071942076e+00
-8.008487357561874020e+00,-8.337172447407608544e+00,-8.364508634633118334e+00,-8.364640621753443028e+00,-8.366244987494216190e+00,-8.364330521351147851e+00,-8.364510527833822096e+00,-8.365061573988141319e+00,-8.364478699778318926e+00,-8.365595131425461517e+00,-8.365465048266852222e+00,-8.365432310120368697e+00,-8.364211697997331996e+00,-8.304148572339361323e+00,-7.576651539644882583e+00
-8.031837317792145825e+00,-8.333185217731374550e+00,-8.358625664193501947e+00,-8.358635757673456013e+00,-8.358758448686080200e+00,-8.358612043297483751e+00,-8.358625808972652393e+00,-8.358667949245880635e+00,-8.358623374978794374e+00,-8.358708752100625361e+00,-8.358698804222751022e+00,-8.358696300631306642e+00,-8.358602956493127678e+00,-8.302327967254672814e+00,-7.628333308322097217e+00
-1.170807842373126384e+01,-8.781229942303999891e+00,-9.665732588354927657e+00,-8.693274863013867204e+00,-8.395641609235237723e+00,-8.352844439713647873e+00,-8.352845492419140427e+00,-1.074414469051106735e+01,-8.352845306283793292e+00,-9.441974494181705424e+00,-9.023150008926917209e+00,-1.176483567162692623e+01,-8.352843744816468075e+00,-9.861767786498438326e+00,-7.676214240459534821e+00
-1.150015358091763673e+01,-9.388909844527367099e+00,-9.248625766256193259e+00,-9.174258793674521684e+00,-9.151497820681699480e+00,-9.148224983365025764e+00,-9.148225063868801854e+00,-9.331095411098248249e+00,-9.148225049634433503e+00,-9.231514264521276658e+00,-9.199485407944964166e+00,-9.409150936011045019e+00,-9.148224930223999962e+00,-9.108354344960366333e+00,-7.831477104391358246e+00
-1.135016972462448948e+01,-9.381181230690284423e+00,-9.220469399359684459e+00,-9.214782317580345605e+00,-9.213041712708399444e+00,-9.212791428303587438e+00,-9.212791434459969508e+00,-9.226776118569135932e+00,-9.212791433371423366e+00,-9.219160827740381592e+00,-9.216711477977648670e+00,-9.232745275818622588e+00,-9.212791424239721749e+00,-9.119032367031367770e+00,-7.922187129601867994e+00
-1.121029175495813135e+01,-9.374695155963427950e+00,-9.222527035226573133e+00,-9.222092125776287119e+00,-9.221959016118752572e+00,-9.221939876064654484e+00,-9.221939876535454772e+00,-9.223009330345741219e+00,-9.221939876452207585e+00,-9.222426964542574268e+00,-9.222239654881803972e+00,-9.223465811015223892e+00,-9.221939875753879079e+00,-9.129745308878899124e+00,-8.007211639563317718e+00
-1.107989001508771487e+01,-9.368619733544475636e+00,-9.226581207654724892e+00,-9.226547948729095339e+00,-9.226537769405107170e+00,-9.226536305703559648e+00,-9.226536305739562849e+00,-9.226618090314987697e+00,-9.226536305733196386e+00,-9.226573554927394838e+00,-9.226559230754688201e+00,-9.226652998861187172e+00,-9.226536305679793770e+00,-9.139740512977642339e+00,-8.086957016963800982e+00
-7.625414871276273487e+00,-5.415723284071225052e+00,-5.361366499140759245e+00,-6.098614154244121899e+00,-4.715492851469037738e+00,-7.103334497458597241e+00,-7.182994616544670308e+00,-7.247652046787651514e+00,-5.523043057000516676e+00,-6.105455313675262730e+00,-5.142826416194515637e+00,-5.532678845656685773e+00,-5.652627463117100071e+00,-5.972420277793786703e+00,-6.362713301146847300e+00
-7.468437228309202425e+00,-6.045108079510289834e+00,-5.883973598226020840e+00,-5.940353299599408388e+00,-5.834581561332302435e+00,-6.017187498422677194e+00,-6.023279364153755644e+00,-6.028223925975602526e+00,-5.896337525039640148e+00,-5.940876465082684632e+00,-5.867261134606319928e+00,-5.897074404815617399e+00,-5.906247261705369844e+00,-5.958429467613673758e+00,-6.334986681184489044e+00
-7.367323183146280208e+00,-6.050497050175627223e+00,-5.937060532539748081e+00,-5.941372069789068178e+00,-5.933283364486361400e+00,-5.947247828301060579e+00,-5.947713692883128012e+00,-5.948091819442105077e+00,-5.938006041822455394e+00,-5.941412077937635594e+00,-5.935782476649613670e+00,-5.938062393390927340e+00,-5.938763871284557183e+00,-5.969505233414596823e+00,-6.308235860313888388e+00
-7.273775167781548312e+00,-6.052426719090690632e+00,-5.950203848072125545e+00,-5.950533565204346509e+00,-5.949914995872444656e+00,-5.950982903371724753e+00,-5.951018529535925694e+00,-5.951047446091073390e+00,-5.950276154210553337e+00,-5.950536624756253445e+00,-5.950106111024167532e+00,-5.950280463596388181e+00,-5.950334107868959777e+00,-5.976748599209440904e+00,-6.284172259891412260e+00
-7.187009936910807362e+00,-6.054146693123910516e+00,-5.959564150252701253e+00,-5.959589364783155041e+00,-5.959542060795181229e+00,-5.959623727119226722e+00,-5.959626451566683691e+00,-5.959628662908737162e+00,-5.959569679735858827e+00,-5.959589598756938500e+00,-5.959556675986029894e+00,-5.959570009288466252e+00,-5.959574111638669791e+00,-5.983433650031433793e+00,-6.262332722679250452e+00
-9.231673857912843673e+00,-8.640416839097895263e+00,-8.292692934987973885e+00,-8.023700002465732339e+00,-6.074047165163500850e+00,-4.998671627953686247e+00,-8.015491913792825329e+00,-6.940850317943827008e+00,-7.443723881368133455e+00,-6.977785518871452375e+00,-6.269949253218140228e+00,-7.277642158121405913e+00,-6.821228470915097652e+00,-5.499226789457120290e+00,-8.041553591603161522e+00
